gene_name,R1262106,R1287407,R1489314,R1531359,R1617674,R1687970,R1710143,R1822146,R2079629,R2111091,R2516394,R2575548,R2624931,R2678902,R2731324,R2731764,R2803490,R3408213,R3477250,R3535957,R3739042,R3740754,R3741788,R3757880,R3874626,R4119160,R4147686,R4276053,R4531942,R4917253,R5177066,R5211056,R5334541,R5369295,R5449861,R5546461,R5766881,R5965031,R6114572,R6132310,R6759986,R6847727,R6862468,R7025378,R7295303,R7738727,R7791442,R7876628,R7881801,R7959406,R8444624,R8457289,R8626395,R8704458,R8845676,R8937093,R9088015,R9286126,R9354381,R9489952,R9596785,R9680160,R9781891,R9936070
ADCY4,0.152968,0.1478203571428571,0.1754312857142857,0.1561132142857142,0.1424217142857143,0.1670775,0.1598182857142857,0.1717195,0.174248,0.1744142142857143,0.1643855,0.1653903571428571,0.1653764285714285,0.1507450714285714,0.1402022857142857,0.1524804285714285,0.1637426428571428,0.1588905714285714,0.1627015,0.1738578571428571,0.1487465714285714,0.1638111428571428,0.1522612857142857,0.1816752142857143,0.1481556428571428,0.1698707857142857,0.1585435,0.1704971428571428,0.1676487857142857,0.1633322857142857,0.1667844285714285,0.1664301428571428,0.1527419285714285,0.1524927142857142,0.1582090714285714,0.1618457857142857,0.1650885714285714,0.1484085,0.1457407142857143,0.1435805714285714,0.1540219285714285,0.1543351428571428,0.1391822857142857,0.1627976428571428,0.160711,0.1655713571428571,0.1754985714285714,0.1525778571428571,0.1425549285714285,0.1689188571428571,0.1600716428571428,0.1668723571428571,0.1757197857142857,0.1651564285714286,0.1738328571428571,0.1764952142857143,0.1472425,0.1580172857142857,0.1677415714285714,0.1619032857142857,0.1785241428571428,0.1835894285714285,0.1756399285714285,0.1569739285714285
ADCY5,0.5788648750000001,0.57449625,0.593571625,0.5911235,0.58689825,0.593095375,0.604834125,0.55765225,0.587415,0.5951605,0.55302025,0.61153625,0.608633625,0.576260875,0.598605875,0.6146615,0.5873705,0.573570625,0.602550875,0.57837625,0.583437,0.617174625,0.60518525,0.5538655,0.5580435,0.577319125,0.59805075,0.5966145,0.6103411249999999,0.4875925,0.598283125,0.59803175,0.5411516249999999,0.555154,0.5919275,0.596371375,0.588171125,0.578151875,0.583816625,0.569118375,0.588295125,0.59491775,0.572501125,0.604737,0.591500125,0.59705425,0.6226262499999999,0.5450215,0.5714875,0.612059,0.543574625,0.582331625,0.586145125,0.562528375,0.620450625,0.572888625,0.574542625,0.554959875,0.616150125,0.582860625,0.54244,0.613466375,0.58149125,0.593976625
ADCY6,0.4657444545454545,0.4787968181818182,0.4849008181818182,0.4611034545454545,0.4479703636363636,0.492149,0.4846235454545455,0.4824692727272727,0.491073,0.4950265454545455,0.4759763636363636,0.5011160909090909,0.4956288181818182,0.4641433636363636,0.4965520909090909,0.4878101818181818,0.4894881818181817,0.483795,0.4855078181818182,0.4988841818181818,0.4771657272727272,0.4970495454545455,0.4901238181818181,0.4966389090909091,0.4723694545454545,0.5143552727272728,0.4784486363636363,0.5025908181818182,0.4950476363636363,0.4738256363636363,0.4843848181818181,0.4983266363636364,0.4360343636363636,0.4640430909090909,0.4977343636363636,0.4819496363636364,0.4914040909090909,0.4975289090909091,0.4921924545454545,0.4803277272727272,0.4871562727272727,0.4640562727272728,0.4573269090909091,0.5153599090909091,0.5051719090909091,0.5063088181818182,0.4905484545454545,0.4724295454545454,0.4616035454545455,0.4910933636363637,0.466781090909091,0.4748042727272727,0.4880410909090908,0.4962644545454546,0.4975839999999999,0.472438,0.472044909090909,0.4800626363636363,0.490345909090909,0.4850041818181818,0.4941549090909091,0.4909431818181818,0.4875042727272727,0.4970842727272728
ADCY7,0.686798,0.6536425,0.7296305000000001,0.717641,0.688303,0.701341,0.716104,0.7589319999999999,0.7685135,0.7600495,0.747563,0.7200774999999999,0.7424455,0.677748,0.82792,0.7787575,0.707246,0.7503795,0.6976065,0.722547,0.6985855,0.74877,0.7537725,0.7393350000000001,0.624493,0.7374674999999999,0.7292354999999999,0.7488905,0.7381405,0.6996775,0.6944465,0.7478925000000001,0.6863665,0.7759495,0.7939105,0.746731,0.7716225,0.6849540000000001,0.6657385,0.7116644999999999,0.7564385,0.6863235000000001,0.6378604999999999,0.797614,0.7378225,0.7645105,0.7594434999999999,0.6858169999999999,0.6882035,0.7702739999999999,0.681379,0.704575,0.778192,0.7176450000000001,0.6936385,0.728028,0.729897,0.672261,0.7455480000000001,0.7517695,0.7114435,0.725147,0.7314955000000001,0.8078255000000001
ADCY8,0.126187,0.12590425,0.172947,0.14663325,0.121298,0.12869575,0.15234175,0.145092,0.12636625,0.1431224999999999,0.1495985,0.1199585,0.131676,0.13762675,0.10870625,0.130418,0.128151,0.151519,0.13917725,0.1579205,0.12923075,0.12304725,0.13613775,0.1600029999999999,0.121087,0.16682825,0.114031,0.1445675,0.140882,0.15270525,0.133709,0.134054,0.132162,0.1094255,0.11201475,0.1367085,0.133132,0.118456,0.11819525,0.11845825,0.133741,0.13145025,0.12717875,0.145867,0.1126475,0.13550375,0.14903575,0.1287295,0.142244,0.132125,0.1283035,0.12742025,0.165025,0.1355765,0.128197,0.13993575,0.128033,0.128751,0.14077975,0.1295425,0.1469579999999999,0.143498,0.14098575,0.11758
ADCY9,0.4608977142857143,0.4330314285714286,0.4992439999999999,0.4688844285714286,0.4554844285714286,0.4795888571428572,0.4938212857142857,0.4646671428571429,0.5162344285714285,0.4751365714285714,0.4873551428571429,0.5005442857142857,0.4848287142857143,0.4692488571428571,0.4905314285714285,0.5030297142857143,0.4985705714285715,0.4859905714285714,0.4726232857142857,0.4899992857142857,0.4478561428571428,0.4958574285714285,0.4888784285714286,0.5099065714285714,0.4346667142857142,0.5272737142857143,0.4858302857142857,0.5176852857142857,0.5107512857142857,0.4635011428571428,0.4984728571428571,0.4866032857142857,0.4367327142857142,0.4959421428571429,0.4673872857142856,0.5054361428571429,0.5002075714285714,0.4794742857142857,0.5101937142857143,0.4285608571428571,0.5125545714285714,0.4608115714285714,0.4614027142857143,0.5182100000000001,0.5068374285714285,0.4815194285714286,0.4643247142857142,0.4594047142857143,0.4315334285714285,0.4742031428571429,0.4494194285714285,0.4841301428571429,0.5269645714285714,0.4915721428571428,0.4856984285714286,0.4695295714285715,0.5105134285714286,0.4599912857142857,0.4732931428571428,0.4919368571428571,0.4771738571428571,0.4804955714285714,0.5035857142857143,0.4973684285714285
ADCYAP1,0.0892125833333333,0.0734621666666666,0.0916635,0.07832475,0.0766184999999999,0.0884626666666666,0.0905765833333333,0.0771667499999999,0.0698019166666666,0.077791,0.0880163333333333,0.0762435,0.08433675,0.0923921666666666,0.0710754166666666,0.0666116666666666,0.0707129166666666,0.0818860833333333,0.0874158333333333,0.0697858333333333,0.08302675,0.0724246666666666,0.078256,0.08611575,0.0891064999999999,0.0734541666666666,0.07529175,0.07356225,0.0766950833333333,0.08256275,0.0878915,0.06627525,0.0770966666666666,0.0648175,0.0789908333333333,0.0989654166666666,0.0767184166666666,0.07945525,0.07676075,0.0785809166666666,0.0661676666666666,0.0838390833333333,0.085548,0.075371,0.07556525,0.07663,0.09440975,0.074795,0.0789464166666666,0.07526975,0.0768745,0.0953096666666666,0.07761425,0.0713573333333333,0.0875839166666666,0.0723264166666666,0.0715358333333333,0.08356875,0.0801835833333333,0.0668285,0.0897713333333333,0.0936740833333333,0.0842374166666666,0.0636929166666666
ADCYAP1R1,0.1055135,0.10218975,0.1156007499999999,0.105761,0.103255,0.108827,0.105496,0.11272175,0.11093875,0.1101,0.1230945,0.104138,0.12596925,0.10930475,0.0859615,0.10031425,0.0988155,0.114518,0.1071765,0.117338,0.1086255,0.093384,0.111008,0.1168624999999999,0.10190325,0.108472,0.09588325,0.1006842499999999,0.1054452499999999,0.11173475,0.10483425,0.09406975,0.109446,0.0954765,0.1030155,0.124924,0.104357,0.10025375,0.101428,0.09774875,0.10846425,0.11121275,0.1014285,0.113877,0.098886,0.1152147499999999,0.11524075,0.106244,0.0996285,0.1079209999999999,0.10533725,0.11297075,0.1099749999999999,0.11874625,0.1091515,0.0877655,0.100309,0.11188225,0.1109634999999999,0.09288625,0.116136,0.1110205,0.11121675,0.09636225
ADGRB1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ADIPOQ,0.862158,0.85684,0.869812,0.881835,0.845876,0.870935,0.87493,0.877226,0.851656,0.880684,0.864352,0.8599,0.888086,0.851023,0.895562,0.897565,0.891931,0.885313,0.914547,0.906385,0.862527,0.896639,0.8899,0.881352,0.856518,0.913375,0.89357,0.900954,0.887784,0.838553,0.873012,0.885975,0.851461,0.894472,0.87476,0.905348,0.891775,0.859828,0.877129,0.864369,0.894124,0.84274,0.851959,0.889002,0.877081,0.851442,0.86014,0.846286,0.84716,0.914256,0.849264,0.871778,0.851101,0.873317,0.886573,0.894513,0.858348,0.847762,0.890514,0.88225,0.882309,0.894779,0.882343,0.876528
ADIPOR1,0.16036525,0.1575173333333333,0.15937875,0.1559665,0.1606423333333333,0.166543,0.1661880833333333,0.1610355833333333,0.1601075833333333,0.1558780833333333,0.1591915833333333,0.1578795833333333,0.1551289166666666,0.16128875,0.1556654166666666,0.1534671666666666,0.156578,0.1628066666666666,0.1573308333333333,0.16110575,0.15807225,0.1565991666666666,0.1546441666666666,0.1528763333333333,0.1612396666666666,0.1600094166666666,0.1572621666666666,0.1638880833333333,0.154543,0.1567555833333333,0.161203,0.1591558333333333,0.1612269999999999,0.1552938333333333,0.1608591666666667,0.1526380833333333,0.15402275,0.1582609166666666,0.1581409166666666,0.1626645833333333,0.158971,0.1582008333333333,0.1582829166666666,0.1608255833333333,0.1603846666666666,0.1610594166666666,0.1572464166666666,0.1555298333333333,0.16013325,0.1617116666666666,0.1632155833333333,0.1602521666666666,0.1555373333333333,0.160054,0.16038575,0.1592440833333333,0.1548261666666666,0.15960775,0.1636790833333333,0.1557046666666666,0.1563495,0.1571874166666666,0.1676062499999999,0.1611285833333333
ADIPOR2,0.0090546666666666,0.0336393333333333,0.006213,0.0330643333333333,0.0114796666666666,0.0322136666666666,0.0245526666666666,0.0235256666666666,0.0076843333333333,0.0257356666666666,0.0063256666666666,0.0112146666666666,0.0236303333333333,0.0158973333333333,0.014485,0.0100776666666666,0.0278456666666666,0.0239603333333333,0.003813,0.008888,0.026357,0.0067413333333333,0.030158,0.0252286666666666,0.0277573333333333,0.0133626666666666,0.0141296666666666,0.0057123333333333,0.007024,0.0041566666666666,0.0380206666666666,0.053115,0.0425263333333333,0.004985,0.0074476666666666,0.006568,0.012038,0.0457553333333333,0.0221823333333333,0.0229833333333333,0.005404,0.0234039999999999,0.0299153333333333,0.0251173333333333,0.0413113333333333,0.0084366666666666,0.0186143333333333,0.0055883333333333,0.022168,0.0186673333333333,0.0104669999999999,0.023469,0.0060116666666666,0.0330236666666666,0.0159626666666666,0.0271613333333333,0.0225139999999999,0.0311936666666666,0.0170546666666666,0.0283053333333333,0.0187856666666666,0.018934,0.0136906666666666,0.0078413333333333
ADORA1,0.261615,0.2733366,0.2899302,0.297665,0.2891394,0.2831018,0.2993686,0.2779654,0.3155004,0.3018461999999999,0.2945748,0.2899272,0.2876982,0.2841296,0.289551,0.2974083999999999,0.2840424,0.2893476,0.2942791999999999,0.2934029999999999,0.274648,0.2826984,0.2850812,0.3017658,0.277867,0.3063526,0.292349,0.3126016,0.2863188,0.2932405999999999,0.2832244,0.2952097999999999,0.2617079999999999,0.2870616,0.273657,0.2742948,0.294999,0.2781814,0.2831384,0.2571308,0.3129114,0.2795088,0.275938,0.2884228,0.2864548,0.2885684,0.2888512,0.267572,0.2797884,0.2948286,0.2716121999999999,0.3011823999999999,0.2999116,0.3014004,0.3016824,0.2781539999999999,0.2946018,0.2620152,0.285278,0.2949587999999999,0.2832411999999999,0.276474,0.2829378,0.2991112
ADORA2A,0.7186391999999999,0.6930118000000001,0.7344224,0.7247747999999999,0.747924,0.7287542,0.7329768,0.752129,0.7613139999999999,0.7483446,0.7314138,0.750515,0.7525337999999999,0.7282784,0.7681232,0.768555,0.7372444,0.7400358,0.7266004,0.7443374,0.7011024000000001,0.7375892000000001,0.74806,0.7261626,0.6992716,0.7360982,0.735503,0.7687818,0.7401996,0.6918302,0.7186882,0.7679468,0.6938482,0.734756,0.7413678,0.7277596,0.7561506,0.708399,0.7389156,0.7062686,0.7659332,0.7106018,0.6819626,0.7736118000000001,0.7522062,0.7442506,0.741916,0.687133,0.682107,0.7428028,0.7028217999999999,0.7399169999999999,0.7515322,0.7473718,0.7458980000000001,0.7234242,0.7456788000000001,0.6859242,0.7573866,0.738882,0.727913,0.7324362,0.717563,0.7454606
ADORA2B,0.1839866,0.1631292,0.1979718,0.1920278,0.1844506,0.1968256,0.1907038,0.1840369999999999,0.1659704,0.2002413999999999,0.1974726,0.1976056,0.2048827999999999,0.1745108,0.2018377999999999,0.203171,0.1887772,0.1851269999999999,0.190235,0.1936106,0.1718326,0.1882746,0.1806211999999999,0.1754531999999999,0.1805089999999999,0.1791466,0.1840322,0.2187254,0.2001448,0.1620316,0.1871392,0.2188215999999999,0.1680804,0.1671472,0.1894902,0.1874651999999999,0.1798282,0.184249,0.186774,0.1758008,0.1849748,0.1797826,0.1667074,0.2020902,0.195128,0.1898051999999999,0.1970206,0.1516574,0.1619524,0.202616,0.1690769999999999,0.1966046,0.1901506,0.1977131999999999,0.1971628,0.1718799999999999,0.1724051999999999,0.1733388,0.1908458,0.1831914,0.1745252,0.1985295999999999,0.1766088,0.1900346
ADORA3,0.833854,0.7915399999999999,0.8057259999999999,0.8032055,0.7703785000000001,0.770789,0.8072885000000001,0.821705,0.8198224999999999,0.807185,0.7824335,0.8161769999999999,0.80098,0.7765295,0.849075,0.8221105,0.809188,0.8024610000000001,0.830731,0.791688,0.7873965,0.8210059999999999,0.78916,0.7857315,0.783327,0.787336,0.8008415,0.8112565,0.818751,0.771951,0.812322,0.802801,0.7946089999999999,0.818048,0.865691,0.818843,0.807796,0.762694,0.7429635,0.7995525,0.8311085,0.8357654999999999,0.765725,0.819372,0.8487385000000001,0.81538,0.820546,0.8177989999999999,0.8050655,0.832738,0.793068,0.7842045,0.8134275,0.8014725,0.80853,0.8143670000000001,0.813024,0.791054,0.7988815,0.826397,0.7727630000000001,0.7742530000000001,0.792909,0.8209495
ADRA1A,0.30404625,0.270989,0.30910525,0.29192125,0.271719,0.292836,0.313416625,0.285048375,0.281038625,0.29013675,0.32075825,0.2644115,0.286076625,0.292527125,0.272291125,0.27182525,0.269245125,0.3062845,0.307439125,0.314458875,0.254525,0.274616375,0.2716975,0.3234265,0.27323025,0.296020375,0.28675875,0.257520875,0.274655375,0.2985175,0.269977,0.2879055,0.269582125,0.2669525,0.31067175,0.29749925,0.303283625,0.27856,0.283312125,0.27636225,0.312646625,0.27947325,0.290920375,0.310598875,0.300685,0.28397725,0.30415125,0.26839875,0.25359175,0.29569775,0.278593,0.27346925,0.305216375,0.296870375,0.27902825,0.30578725,0.269093,0.2792915,0.28995725,0.274987375,0.316096875,0.283836125,0.273602625,0.27668025
ADRA1B,0.4361446666666667,0.4182443333333333,0.4466706666666666,0.4405993333333333,0.4091986666666666,0.4398926666666667,0.4540213333333333,0.4271383333333333,0.462677,0.4335423333333333,0.4565756666666667,0.442146,0.4353896666666667,0.4254146666666666,0.446326,0.452742,0.4183913333333333,0.4384976666666667,0.4468633333333333,0.446038,0.4062506666666667,0.4378303333333333,0.4390423333333333,0.4616499999999999,0.3989769999999999,0.4447756666666667,0.4354186666666666,0.462289,0.4431816666666666,0.4268066666666667,0.4454456666666666,0.4512616666666666,0.4280243333333333,0.430093,0.4721193333333333,0.4662166666666666,0.4372156666666666,0.4259076666666666,0.4314556666666667,0.4118616666666666,0.4588833333333333,0.4267036666666666,0.426715,0.4740996666666666,0.437913,0.4389333333333333,0.450364,0.4373613333333333,0.412221,0.4567056666666667,0.4238856666666666,0.426541,0.4606993333333333,0.46241,0.445101,0.4400806666666666,0.4474333333333333,0.4313143333333333,0.4499003333333333,0.43127,0.4238783333333333,0.4615466666666667,0.4478193333333333,0.4223446666666666
ADRA1D,0.35383525,0.35556725,0.3795072499999999,0.35949675,0.3416195,0.3359094999999999,0.3655455,0.352166,0.35142375,0.3435835,0.36308525,0.34102875,0.334996,0.361653,0.330217,0.33911325,0.33325275,0.35563125,0.360228,0.3586375,0.3453965,0.35886175,0.335708,0.3524805,0.33736875,0.3565095,0.34629575,0.352873,0.342326,0.35058275,0.37438425,0.3587105,0.3378385,0.34203,0.39376425,0.39215975,0.36373425,0.335941,0.3401705,0.34408625,0.366989,0.34909775,0.3307935,0.3542695,0.37026325,0.344732,0.37277675,0.34678875,0.3381795,0.36367675,0.34411025,0.3430295,0.36433175,0.35471375,0.37011325,0.37881175,0.35062625,0.34334375,0.3541235,0.3586355,0.34621275,0.3621475,0.3455005,0.33541425
ADRA2A,0.4754755999999999,0.4929853999999999,0.5261144,0.5023764,0.482938,0.4840959999999999,0.4766258,0.4874227999999999,0.4879728,0.4925918,0.5156708,0.4911594,0.4680492,0.4811303999999999,0.4985032,0.511008,0.4736988,0.4943274,0.5152964,0.4959724,0.4806618,0.485106,0.5087018,0.486434,0.4562134,0.493275,0.5045396,0.4979618,0.4696232,0.4928423999999999,0.4800212,0.4985174,0.4843222,0.4645838,0.5082722000000001,0.5077164,0.4811762,0.4866621999999999,0.4793974,0.4723594,0.5074718,0.4686452,0.485398,0.4903303999999999,0.5054320000000001,0.4907916,0.5028935999999999,0.4810138,0.4957356,0.4977062,0.4744048,0.4945534,0.5138746000000001,0.4948986000000001,0.5103114000000001,0.5182372,0.4884392,0.4807389999999999,0.4907756,0.4840905999999999,0.477109,0.5105968,0.5053384000000001,0.4918314
ADRA2B,0.8701928000000001,0.8654618,0.8585008000000001,0.8640091999999999,0.8567762,0.8568922000000001,0.8685064,0.8723226000000001,0.8794890000000001,0.8735976000000001,0.8601312,0.8736442,0.8758046,0.8507125999999999,0.8787383999999999,0.8936696,0.8593484,0.8851256,0.8582436,0.8645619999999999,0.858668,0.8754630000000001,0.8724786,0.8763897999999999,0.8603401999999999,0.8751148000000001,0.8669698,0.8956188,0.8686532,0.8502126000000001,0.8550164,0.8761392000000001,0.8560484,0.891394,0.8824947999999999,0.8587592,0.8797063999999999,0.861394,0.8692645999999999,0.8618206,0.8861459999999999,0.8602122,0.8564882,0.877576,0.880865,0.8815440000000001,0.856314,0.8583258,0.860506,0.8759778,0.8697722000000001,0.8642208,0.8874375999999999,0.8757236,0.8714472000000001,0.875564,0.8689986,0.8611706,0.8633811999999998,0.8693696,0.8709144,0.8659663999999999,0.8817454,0.877495
ADRA2C,0.3690022857142857,0.3328259999999999,0.4052042857142857,0.3633021428571429,0.344559,0.3755865714285714,0.3447198571428571,0.3806449999999999,0.3490284285714286,0.3892375714285714,0.3725702857142857,0.3854195714285714,0.378662,0.3490974285714285,0.3677144285714285,0.3832442857142857,0.3764214285714286,0.3768517142857143,0.3815738571428571,0.3852584285714285,0.351579,0.3734858571428571,0.3733081428571428,0.3685788571428571,0.3488545714285714,0.3871011428571428,0.3570671428571428,0.4028732857142857,0.3840185714285714,0.3502685714285714,0.3516341428571428,0.40614,0.3278614285714286,0.345339,0.3915125714285714,0.3896284285714286,0.370318,0.3610795714285714,0.3724451428571428,0.3618135714285714,0.3726585714285714,0.3616464285714286,0.3395454285714286,0.3769684285714286,0.390299,0.3722968571428571,0.384687,0.3307227142857142,0.343627,0.3883181428571429,0.3410811428571428,0.3552671428571429,0.3785267142857143,0.3694227142857142,0.3910515714285714,0.3828124285714285,0.3582978571428571,0.3439404285714285,0.3760391428571429,0.3683587142857142,0.3652187142857142,0.3768474285714286,0.3604412857142857,0.3578867142857143
ADRB1,0.178777,0.150795,0.1728772,0.1603899999999999,0.1548916,0.1671641999999999,0.1805104,0.1734846,0.1453802,0.176947,0.1870326,0.1896768,0.1828846,0.132711,0.16651,0.1879386,0.1519052,0.1766468,0.2022526,0.1741657999999999,0.143573,0.1855464,0.1820888,0.1907244,0.1645004,0.1549906,0.169734,0.1843428,0.1768766,0.1659459999999999,0.1530636,0.1663658,0.1457883999999999,0.1537336,0.1673134,0.200652,0.2004126,0.1822569999999999,0.1470536,0.1340248,0.1963154,0.160782,0.135012,0.2402676,0.1858068,0.1600076,0.1999162,0.1719136,0.1582792,0.1860036,0.167248,0.1822866,0.1679508,0.180139,0.1582584,0.1808027999999999,0.1443838,0.1865281999999999,0.1730303999999999,0.169029,0.1749412,0.179889,0.1789036,0.1776673999999999
