Drug A,Drug B,Cell Line Name,Score,Pred Score
Vorinostat,Sirolimus,MDA-MB-231/ATCC,1.2222222222222223,-0.5758196115493774
Sirolimus,Celecoxib,HOP-92,-8.88888888888889,-0.0820303559303283
Romidepsin,Cladribine,SK-MEL-28,4.333333333333333,1.7860254049301147
Docetaxel,Cladribine,SW-620,-0.6666666666666666,-1.9389514923095703
Everolimus,Romidepsin,RPMI-8226,3.111111111111111,0.1471661329269409
Docetaxel,Sirolimus,OVCAR-4,3.555555555555556,-2.2695882320404053
Everolimus,Romidepsin,SNB-75,-3.111111111111111,-2.87727952003479
Romidepsin,Tretinoin,UO-31,-1.8888888888888888,0.5906788110733032
Vorinostat,Sirolimus,OVCAR-4,1.6666666666666667,-3.767844676971436
Dasatinib,Nilotinib,UO-31,-7.666666666666667,-2.141143083572388
Fulvestrant,Paclitaxel,SK-MEL-5,-4.111111111111111,-1.3102757930755615
Thalidomide,Sirolimus,SF-539,3.4444444444444446,-2.284920215606689
Thalidomide,Docetaxel,OVCAR-4,-9.333333333333334,-6.605450630187988
Romidepsin,Docetaxel,NCI-H460,1.5555555555555556,-1.6345120668411257
Romidepsin,Tretinoin,SF-539,7.333333333333333,4.588481903076172
Mitotane,Sirolimus,BT-549,-7.111111111111111,-2.888514995574951
Dasatinib,Sirolimus,T-47D,-0.2222222222222222,-1.1464208364486694
Mitotane,Cladribine,SR,7.333333333333333,-3.360497236251831
Everolimus,Dasatinib,A549/ATCC,0.6666666666666666,-1.3721985816955566
Cladribine,Celecoxib,UO-31,-2.0,-6.764758586883545
Docetaxel,Fulvestrant,RPMI-8226,-5.888888888888889,2.102294683456421
Everolimus,Vorinostat,A549/ATCC,-5.666666666666667,-1.0199204683303833
Sirolimus,Tretinoin,SF-268,1.7777777777777777,0.6541171669960022
Vorinostat,Paclitaxel,SNB-75,-14.666666666666666,-6.52159309387207
Thalidomide,Cladribine,KM12,-15.333333333333334,-1.832563519477844
Tretinoin,Celecoxib,SW-620,-7.777777777777778,-7.848890781402588
Thalidomide,Mitotane,SK-MEL-5,3.6666666666666665,0.7770379185676575
Thalidomide,Docetaxel,SW-620,-6.444444444444445,-2.5070996284484863
Dasatinib,Paclitaxel,SF-539,-1.3333333333333333,-1.879226803779602
Mitotane,Dasatinib,SR,-11.333333333333334,-4.516279697418213
Romidepsin,Nilotinib,UACC-62,-15.88888888888889,-15.115365028381348
Fulvestrant,Tretinoin,U251,0.3333333333333333,-1.4253240823745728
Romidepsin,Paclitaxel,PC-3,5.888888888888889,-0.0041507482528686
Sirolimus,Nilotinib,NCI-H460,-5.555555555555555,-5.6479339599609375
Fulvestrant,Paclitaxel,MCF7,-4.222222222222222,0.104632094502449
Vorinostat,Celecoxib,BT-549,-1.3333333333333333,-5.687070846557617
Everolimus,Vorinostat,LOX IMVI,-3.2222222222222223,-3.3652262687683105
Nilotinib,Tretinoin,ACHN,-0.1111111111111111,-0.0011599659919738
Fulvestrant,Sirolimus,OVCAR-4,-6.666666666666667,-6.191861152648926
Everolimus,Dasatinib,SNB-75,-7.333333333333333,-3.923704147338867
Fulvestrant,Cladribine,HCT-116,-5.111111111111111,-2.105051040649414
Paclitaxel,Nilotinib,SW-620,5.222222222222222,10.18626594543457
Dasatinib,Nilotinib,RPMI-8226,-7.444444444444445,-4.783609390258789
Paclitaxel,Tretinoin,SK-MEL-5,17.444444444444443,18.448108673095703
Dasatinib,Celecoxib,BT-549,-3.4444444444444446,-3.571288585662842
Sirolimus,Nilotinib,ACHN,-5.333333333333333,-2.321371078491211
Dasatinib,Tretinoin,NCI-H522,3.6666666666666665,0.406090497970581
Dasatinib,Romidepsin,HCT-116,-2.4444444444444446,-0.5278461575508118
Vorinostat,Sirolimus,SK-MEL-28,-21.0,-9.612386703491213
Nilotinib,Tretinoin,K-562,-8.333333333333334,-13.77755069732666
Mitotane,Cladribine,OVCAR-4,-3.333333333333333,-2.737001895904541
Fulvestrant,Dasatinib,A498,1.5555555555555556,2.086682081222534
Dasatinib,Paclitaxel,UACC-62,-3.0,-1.109020113945007
Everolimus,Cladribine,SK-MEL-28,-14.333333333333334,-7.829614162445068
Romidepsin,Sirolimus,OVCAR-8,-2.2222222222222223,1.5317635536193848
Docetaxel,Fulvestrant,SNB-75,5.0,14.266465187072754
Dasatinib,Docetaxel,MDA-MB-231/ATCC,0.4444444444444444,-1.322853684425354
Fulvestrant,Vorinostat,SF-539,-8.222222222222221,-7.944483280181885
Everolimus,Romidepsin,MDA-MB-468,2.7777777777777777,0.940382182598114
Fulvestrant,Celecoxib,SR,-12.444444444444445,-11.666471481323242
Dasatinib,Docetaxel,T-47D,5.555555555555555,0.7865403890609741
Gefitinib,Lenalidomide,EKVX,-2.111111111111111,-2.0888595581054688
Mitotane,Paclitaxel,NCI-H460,-1.6666666666666667,-0.0067331194877624
Vorinostat,Paclitaxel,SK-MEL-5,-9.88888888888889,-4.86435604095459
Fulvestrant,Cladribine,SF-539,-7.333333333333333,-10.149362564086914
Mitotane,Nilotinib,SF-539,-10.88888888888889,-10.754863739013672
Megestrol acetate,Lenalidomide,SK-MEL-28,-4.777777777777778,-4.808374404907227
Paclitaxel,Sirolimus,HCT-116,-5.111111111111111,3.012926816940308
Paclitaxel,Sirolimus,HS 578T,0.8888888888888888,2.792821168899536
Fulvestrant,Romidepsin,OVCAR-8,2.333333333333333,5.892719268798828
Docetaxel,Sirolimus,KM12,1.3333333333333333,5.5434393882751465
Mitotane,Paclitaxel,NCI-H522,-3.333333333333333,5.961124897003174
Vorinostat,Paclitaxel,OVCAR-8,5.555555555555555,-3.971192359924317
Fulvestrant,Sirolimus,HS 578T,-2.6666666666666665,-1.7498040199279783
Sirolimus,Mitotane,MCF7,-4.555555555555555,2.3037707805633545
Thalidomide,Sirolimus,SW-620,4.0,-1.0879275798797607
Romidepsin,Docetaxel,LOX IMVI,-1.0,-3.649969339370728
Docetaxel,Paclitaxel,NCI-H460,1.3333333333333333,-0.9839172959327698
Everolimus,Celecoxib,SK-MEL-28,-21.0,-11.834260940551758
Fulvestrant,Dasatinib,MDA-MB-468,-1.6666666666666667,1.743838667869568
Mitotane,Everolimus,ACHN,2.111111111111111,1.4131078720092771
Nilotinib,Tretinoin,SK-OV-3,-7.888888888888889,-9.60848331451416
Nilotinib,Cladribine,MDA-MB-468,-0.3333333333333333,-5.732967376708984
Everolimus,Sirolimus,A498,2.0,-0.4931428432464599
Paclitaxel,Celecoxib,OVCAR-3,26.11111111111111,25.885543823242188
Mitotane,Sirolimus,T-47D,-0.1111111111111111,-7.752220630645752
Vorinostat,Docetaxel,K-562,-0.7777777777777778,-4.11748743057251
Tretinoin,Celecoxib,HCT-15,-11.0,-2.603623867034912
Fulvestrant,Romidepsin,SK-MEL-28,4.222222222222222,6.285577774047852
Nilotinib,Celecoxib,ACHN,-1.7777777777777777,-2.473043441772461
Thalidomide,Cladribine,LOX IMVI,-9.0,-6.002340793609619
Romidepsin,Nilotinib,NCI-H460,-4.555555555555555,-7.982921123504639
Nilotinib,Celecoxib,PC-3,-5.0,-2.711529493331909
Mitotane,Cladribine,HOP-92,0.7777777777777778,-6.664533615112305
Fulvestrant,Cladribine,MCF7,-3.333333333333333,-2.852369785308838
Romidepsin,Docetaxel,MDA-MB-468,-3.111111111111111,-3.776664257049561
Sirolimus,Celecoxib,ACHN,5.0,4.798503398895264
Fulvestrant,Sirolimus,IGROV1,-1.2222222222222223,-3.135847330093384
Mitotane,Celecoxib,HOP-62,-7.555555555555555,-5.088382244110107
Romidepsin,Cladribine,IGROV1,-3.4444444444444446,-1.8471273183822632
Megestrol acetate,Gefitinib,OVCAR-3,-7.555555555555555,-7.670506954193115
Thalidomide,Cladribine,OVCAR-3,-8.444444444444445,-4.332839488983154
Everolimus,Sirolimus,SF-268,-2.555555555555556,2.2844583988189697
Fulvestrant,Vorinostat,NCI-H522,-2.2222222222222223,-0.9829882383346558
Dasatinib,Docetaxel,MCF7,-3.4444444444444446,-3.132885694503784
Paclitaxel,Sirolimus,SNB-75,4.888888888888889,4.034799098968506
Tretinoin,Celecoxib,KM12,4.111111111111111,6.252599239349365
Dasatinib,Nilotinib,UACC-62,-11.22222222222222,-10.45771312713623
Fulvestrant,Nilotinib,LOX IMVI,-5.0,-4.284658432006836
Everolimus,Nilotinib,RPMI-8226,0.8888888888888888,2.535918951034546
Thalidomide,Cladribine,HCT-15,-0.7777777777777778,-1.9988467693328853
Mitotane,Paclitaxel,HOP-62,-5.444444444444445,-2.602015495300293
Thalidomide,Docetaxel,EKVX,-9.11111111111111,-6.175826549530029
Dasatinib,Docetaxel,OVCAR-3,-0.8888888888888888,-2.32152795791626
Fulvestrant,Sirolimus,EKVX,-2.0,-6.459352016448975
Everolimus,Cladribine,MDA-MB-231/ATCC,-2.6666666666666665,-1.6503210067749023
Docetaxel,Tretinoin,MDA-MB-231/ATCC,21.55555555555556,19.57040786743164
Vorinostat,Romidepsin,DU-145,11.77777777777778,6.97863245010376
Docetaxel,Fulvestrant,OVCAR-8,14.88888888888889,9.13513469696045
Docetaxel,Cladribine,MDA-MB-468,-0.8888888888888888,-2.876561403274536
Romidepsin,Celecoxib,NCI-H460,1.4444444444444444,-1.6143276691436768
Romidepsin,Celecoxib,NCI-H522,-2.7777777777777777,-2.4142088890075684
Romidepsin,Paclitaxel,SNB-75,-2.7777777777777777,-0.5161542892456055
Sirolimus,Tretinoin,DU-145,-8.777777777777779,-0.3004964292049408
Mitotane,Nilotinib,NCI-H522,-3.555555555555556,-2.7175939083099365
Fulvestrant,Nilotinib,OVCAR-4,-9.444444444444445,-8.079327583312988
Mitotane,Dasatinib,UACC-62,2.0,3.851031064987183
Dasatinib,Nilotinib,A498,-7.0,-4.218985080718994
Fulvestrant,Vorinostat,OVCAR-3,0.1111111111111111,-0.8591524362564087
Gefitinib,Lenalidomide,A498,-5.888888888888889,-2.434668064117432
Mitotane,Tretinoin,HOP-62,-11.444444444444445,-7.04809045791626
Everolimus,Paclitaxel,HCT-15,-5.777777777777778,-0.3477001190185547
Megestrol acetate,Lenalidomide,LOX IMVI,-0.4444444444444444,-3.1754159927368164
Mitotane,Everolimus,HOP-62,-1.7777777777777777,-5.737127780914307
Fulvestrant,Dasatinib,DU-145,-1.4444444444444444,3.9480834007263184
Nilotinib,Tretinoin,DU-145,-4.333333333333333,-5.495579719543457
Everolimus,Vorinostat,KM12,-8.555555555555555,-5.2963690757751465
Dasatinib,Celecoxib,DU-145,-8.222222222222221,-6.555213451385498
Romidepsin,Tretinoin,K-562,0.4444444444444444,2.768105745315552
Fulvestrant,Celecoxib,NCI-H460,-4.555555555555555,-6.050445556640625
Fulvestrant,Sirolimus,KM12,-6.0,-6.819906711578369
Vorinostat,Nilotinib,HS 578T,-1.0,-3.884667873382568
Thalidomide,Paclitaxel,U251,-4.333333333333333,1.826090335845948
Nilotinib,Celecoxib,A549/ATCC,-4.111111111111111,-3.3694639205932617
Docetaxel,Celecoxib,RPMI-8226,16.0,23.1623649597168
Mitotane,Tretinoin,OVCAR-4,-3.4444444444444446,4.291600227355957
Sirolimus,Tretinoin,UACC-257,-3.111111111111111,-4.246009826660156
Docetaxel,Nilotinib,BT-549,10.77777777777778,11.844472885131836
Mitotane,Everolimus,OVCAR-8,8.222222222222221,7.9500732421875
Fulvestrant,Sirolimus,LOX IMVI,0.3333333333333333,-4.863516330718994
Mitotane,Dasatinib,OVCAR-8,0.2222222222222222,-2.015552282333374
Thalidomide,Tretinoin,K-562,-14.88888888888889,-8.61154842376709
Docetaxel,Fulvestrant,UACC-62,3.333333333333333,7.139485359191895
Sirolimus,Celecoxib,U251,1.0,-0.8310093283653259
Romidepsin,Paclitaxel,HCT-116,0.6666666666666666,-2.371675968170166
Mitotane,Nilotinib,MDA-MB-231/ATCC,-4.333333333333333,-7.283396244049072
Dasatinib,Vorinostat,U251,0.3333333333333333,-0.9591818451881408
Megestrol acetate,Lenalidomide,T-47D,-4.444444444444445,-1.6682641506195068
Docetaxel,Cladribine,IGROV1,0.2222222222222222,-6.185251712799072
Romidepsin,Cladribine,HS 578T,5.222222222222222,-0.6333167552947998
Cladribine,Celecoxib,MDA-MB-468,-2.7777777777777777,-4.642858982086182
Docetaxel,Paclitaxel,UO-31,-2.0,-2.3693630695343018
Paclitaxel,Celecoxib,K-562,28.444444444444443,16.658830642700195
Dasatinib,Tretinoin,KM12,-6.0,-2.0170695781707764
Romidepsin,Celecoxib,LOX IMVI,-6.666666666666667,-2.0607717037200928
Fulvestrant,Cladribine,T-47D,-3.888888888888889,0.7166669964790344
Fulvestrant,Nilotinib,SK-OV-3,-10.11111111111111,-8.592921257019043
Mitotane,Docetaxel,UO-31,-4.777777777777778,-0.0050830841064453
Sirolimus,Nilotinib,MDA-MB-468,1.4444444444444444,0.7221900224685669
Everolimus,Celecoxib,OVCAR-3,-5.0,-6.197888374328613
Mitotane,Dasatinib,NCI-H522,0.1111111111111111,-0.0933271646499633
Tretinoin,Celecoxib,K-562,-6.444444444444445,-7.689757823944092
Sirolimus,Cladribine,UO-31,-2.333333333333333,-6.435867786407471
Fulvestrant,Cladribine,IGROV1,-1.6666666666666667,-1.1237648725509644
Fulvestrant,Tretinoin,SF-268,-4.111111111111111,-1.2944117784500122
Nilotinib,Cladribine,A549/ATCC,-10.0,-5.255600452423096
Thalidomide,Paclitaxel,NCI-H522,2.7777777777777777,3.969690799713135
Mitotane,Sirolimus,MDA-MB-231/ATCC,-1.5555555555555556,-0.2248196005821228
Tretinoin,Cladribine,BT-549,-4.666666666666667,-5.8700995445251465
Romidepsin,Tretinoin,RPMI-8226,-5.444444444444445,3.7771501541137695
Docetaxel,Nilotinib,A549/ATCC,2.0,-0.0280297398567199
Paclitaxel,Nilotinib,OVCAR-4,-6.222222222222222,-4.15748929977417
Mitotane,Cladribine,SF-295,-10.11111111111111,-5.198681354522705
Fulvestrant,Romidepsin,OVCAR-3,9.555555555555555,3.774947643280029
Everolimus,Tretinoin,KM12,-10.0,-5.223864555358887
Docetaxel,Cladribine,A549/ATCC,-6.444444444444445,-3.974711418151856
Fulvestrant,Dasatinib,SK-OV-3,0.8888888888888888,-1.4197452068328855
Dasatinib,Celecoxib,MCF7,-0.5555555555555556,-0.2328465580940246
Romidepsin,Cladribine,A498,-1.8888888888888888,6.768216133117676
Dasatinib,Tretinoin,MDA-MB-231/ATCC,3.888888888888889,-3.200561046600342
Romidepsin,Celecoxib,BT-549,3.333333333333333,2.209933280944824
Fulvestrant,Romidepsin,NCI-H522,17.0,9.649861335754396
Dasatinib,Vorinostat,A549/ATCC,-0.7777777777777778,-1.5749818086624146
Thalidomide,Mitotane,OVCAR-8,-3.2222222222222223,-2.554722547531128
Mitotane,Sirolimus,SNB-75,-4.777777777777778,-3.657642364501953
Everolimus,Nilotinib,PC-3,-3.2222222222222223,-5.708846092224121
Nilotinib,Cladribine,A498,-4.222222222222222,-3.25997281074524
Vorinostat,Romidepsin,A498,-9.11111111111111,1.364045262336731
Everolimus,Nilotinib,SNB-75,-6.333333333333333,-7.2549567222595215
Vorinostat,Cladribine,T-47D,-4.666666666666667,0.5964718461036682
Sirolimus,Mitotane,ACHN,9.444444444444445,4.791031360626221
Fulvestrant,Cladribine,U251,1.6666666666666667,-0.7482894659042358
Fulvestrant,Dasatinib,ACHN,-3.0,0.9751843810081482
Vorinostat,Paclitaxel,IGROV1,-5.444444444444445,-5.275735378265381
Mitotane,Dasatinib,HS 578T,2.111111111111111,1.4401785135269165
Romidepsin,Tretinoin,SW-620,-5.888888888888889,-3.1171135902404785
Thalidomide,Sirolimus,SF-295,-1.8888888888888888,-1.6256473064422607
Vorinostat,Paclitaxel,A498,-4.777777777777778,-6.037215232849121
Mitotane,Cladribine,CAKI-1,2.111111111111111,1.3160780668258667
Nilotinib,Cladribine,ACHN,0.5555555555555556,-0.3205326497554779
Vorinostat,Celecoxib,IGROV1,-3.111111111111111,-3.585840940475464
Everolimus,Nilotinib,UACC-257,-11.88888888888889,-11.621065139770508
Mitotane,Dasatinib,SW-620,-0.6666666666666666,-0.2324610352516174
Fulvestrant,Dasatinib,HS 578T,12.11111111111111,8.03154182434082
Fulvestrant,Sirolimus,DU-145,-0.5555555555555556,0.0961043238639831
Paclitaxel,Sirolimus,NCI-H522,0.6666666666666666,4.726803779602051
Thalidomide,Sirolimus,OVCAR-3,-4.888888888888889,-4.773619651794434
Vorinostat,Cladribine,UACC-257,-3.111111111111111,-2.41851544380188
Everolimus,Tretinoin,SW-620,-2.2222222222222223,-4.173906326293945
Gefitinib,Lenalidomide,SF-295,-3.2222222222222223,-3.534378290176392
Vorinostat,Tretinoin,SK-MEL-28,-6.888888888888889,-6.343555450439453
Everolimus,Celecoxib,MDA-MB-231/ATCC,3.4444444444444446,4.403508186340332
Paclitaxel,Celecoxib,NCI-H460,24.11111111111111,12.51042652130127
Romidepsin,Docetaxel,K-562,-0.8888888888888888,-2.389502048492432
Vorinostat,Docetaxel,NCI-H522,0.8888888888888888,-5.731220245361328
Mitotane,Paclitaxel,SK-MEL-5,-6.555555555555555,-3.4367353916168213
Sirolimus,Cladribine,SNB-75,-1.3333333333333333,-5.606483459472656
Docetaxel,Cladribine,UACC-257,-4.111111111111111,-4.361435890197754
Romidepsin,Docetaxel,A549/ATCC,9.666666666666666,1.9454879760742188
Megestrol acetate,Gefitinib,SR,5.111111111111111,5.203691959381104
Fulvestrant,Nilotinib,T-47D,4.333333333333333,0.5472412705421448
Fulvestrant,Romidepsin,A549/ATCC,0.4444444444444444,5.354274749755859
Megestrol acetate,Lenalidomide,SR,-15.444444444444445,-4.451221466064453
Dasatinib,Cladribine,U251,-7.0,-4.196418285369873
Dasatinib,Celecoxib,A498,1.7777777777777777,3.649082899093628
Everolimus,Sirolimus,PC-3,6.777777777777778,0.9926196336746216
Dasatinib,Tretinoin,SF-539,8.0,-1.2201735973358154
Paclitaxel,Nilotinib,A498,4.777777777777778,0.9236465096473694
Paclitaxel,Nilotinib,KM12,19.55555555555556,20.52341651916504
Nilotinib,Tretinoin,LOX IMVI,-6.777777777777778,-7.383062362670898
Nilotinib,Cladribine,LOX IMVI,-7.222222222222222,-12.155962944030762
Gefitinib,Lenalidomide,SR,0.1111111111111111,3.2109503746032715
Mitotane,Cladribine,RPMI-8226,-0.4444444444444444,-6.421456336975098
Vorinostat,Celecoxib,DU-145,-3.555555555555556,-6.202338218688965
Everolimus,Docetaxel,MDA-MB-468,10.444444444444445,7.489704608917236
Paclitaxel,Sirolimus,OVCAR-8,3.4444444444444446,8.440589904785156
Fulvestrant,Tretinoin,SF-295,-0.1111111111111111,-0.7118410468101501
Dasatinib,Cladribine,LOX IMVI,-7.666666666666667,-5.0871124267578125
Everolimus,Sirolimus,SW-620,0.1111111111111111,0.1265593767166137
Nilotinib,Cladribine,KM12,-3.333333333333333,-7.518238067626953
Fulvestrant,Sirolimus,ACHN,-4.222222222222222,-1.5798271894454956
Dasatinib,Romidepsin,K-562,-0.7777777777777778,-4.555589199066162
Vorinostat,Nilotinib,BT-549,-11.666666666666666,-10.584881782531738
Vorinostat,Sirolimus,NCI-H460,-2.333333333333333,-2.7432992458343506
Nilotinib,Cladribine,MCF7,-0.3333333333333333,-3.0611538887023926
Docetaxel,Fulvestrant,LOX IMVI,17.88888888888889,11.557347297668455
Paclitaxel,Tretinoin,MDA-MB-468,32.55555555555556,21.273950576782227
Paclitaxel,Sirolimus,UACC-62,-11.0,5.302875995635986
Fulvestrant,Celecoxib,K-562,-4.0,1.2748005390167236
Docetaxel,Cladribine,HCT-116,-6.777777777777778,-5.939206600189209
Everolimus,Vorinostat,OVCAR-3,-15.333333333333334,-4.914944648742676
Sirolimus,Mitotane,OVCAR-3,-7.666666666666667,2.669764995574951
Tretinoin,Cladribine,KM12,-3.555555555555556,-1.8236502408981323
Thalidomide,Tretinoin,SF-539,-2.7777777777777777,-3.642831325531006
Dasatinib,Celecoxib,OVCAR-4,0.1111111111111111,3.6769630908966064
Paclitaxel,Tretinoin,BT-549,38.11111111111112,25.86393547058105
Megestrol acetate,Gefitinib,LOX IMVI,-8.0,-5.459436416625977
Sirolimus,Cladribine,UACC-257,-4.222222222222222,-2.359795093536377
Thalidomide,Docetaxel,SF-539,0.0,1.01650071144104
Docetaxel,Celecoxib,K-562,23.55555555555556,17.776777267456055
Mitotane,Nilotinib,HCT-116,1.7777777777777777,-7.636961460113525
Dasatinib,Romidepsin,RPMI-8226,-2.7777777777777777,-2.34622573852539
Sirolimus,Nilotinib,SNB-75,-5.777777777777778,-2.570091009140014
Docetaxel,Fulvestrant,HCT-116,7.333333333333333,4.65097713470459
Mitotane,Nilotinib,A498,-6.555555555555555,-7.247598648071289
Cladribine,Celecoxib,SF-268,-9.333333333333334,0.0495563149452209
Docetaxel,Paclitaxel,A549/ATCC,5.111111111111111,0.4941695630550384
Fulvestrant,Vorinostat,HOP-92,-5.444444444444445,-2.3887152671813965
Fulvestrant,Dasatinib,SK-MEL-28,3.6666666666666665,3.975315809249878
Vorinostat,Tretinoin,SK-MEL-5,-6.555555555555555,-2.66026258468628
Docetaxel,Celecoxib,SNB-75,19.444444444444443,19.19421768188477
Nilotinib,Celecoxib,NCI-H522,-4.777777777777778,-6.499007225036621
Dasatinib,Sirolimus,A498,4.888888888888889,3.6230757236480713
Megestrol acetate,Lenalidomide,PC-3,-3.2222222222222223,-3.724459171295166
Everolimus,Paclitaxel,UO-31,-1.6666666666666667,-0.4249728918075561
Everolimus,Sirolimus,SF-539,-7.555555555555555,-2.441406488418579
Thalidomide,Tretinoin,OVCAR-8,-3.4444444444444446,-7.00827693939209
Megestrol acetate,Gefitinib,A549/ATCC,1.5555555555555556,-1.3817148208618164
Everolimus,Nilotinib,HCT-15,-7.555555555555555,-4.122048377990723
Everolimus,Vorinostat,SK-MEL-28,-13.333333333333334,-7.455769538879394
Everolimus,Cladribine,T-47D,-5.0,-3.179133892059326
Docetaxel,Sirolimus,HS 578T,-3.111111111111111,2.863344669342041
Sirolimus,Tretinoin,NCI-H23,-8.777777777777779,-4.84985876083374
Mitotane,Tretinoin,SF-539,-1.1111111111111112,1.3552303314208984
Gefitinib,Lenalidomide,UACC-62,1.8888888888888888,-0.0928678959608078
Mitotane,Nilotinib,OVCAR-8,-6.222222222222222,-4.78218412399292
Megestrol acetate,Lenalidomide,UACC-62,-0.1111111111111111,-3.561461925506592
Mitotane,Everolimus,NCI-H460,4.0,3.596011161804199
Dasatinib,Nilotinib,HCT-15,-18.22222222222222,-8.408843040466309
Thalidomide,Mitotane,ACHN,-1.7777777777777777,0.4985063076019287
Nilotinib,Tretinoin,NCI-H23,-13.333333333333334,-8.253657341003418
Fulvestrant,Celecoxib,BT-549,-7.666666666666667,-13.20379638671875
Thalidomide,Paclitaxel,OVCAR-4,-1.6666666666666667,-7.633950710296631
Dasatinib,Docetaxel,IGROV1,-4.444444444444445,0.5616806149482727
Thalidomide,Docetaxel,CAKI-1,-11.444444444444445,-2.007022857666016
Docetaxel,Cladribine,KM12,2.888888888888889,1.9022818803787231
Docetaxel,Tretinoin,K-562,27.0,23.957279205322266
Mitotane,Tretinoin,PC-3,1.8888888888888888,4.3265814781188965
Dasatinib,Romidepsin,HS 578T,-8.88888888888889,-4.267094612121582
Mitotane,Dasatinib,BT-549,-4.888888888888889,-3.9203131198883057
Tretinoin,Cladribine,NCI-H460,-5.888888888888889,-9.316670417785645
Romidepsin,Celecoxib,SK-MEL-28,-3.6666666666666665,-4.09589433670044
Paclitaxel,Tretinoin,OVCAR-4,9.555555555555555,12.266441345214844
Mitotane,Docetaxel,SNB-75,-1.6666666666666667,-3.275099515914917
Sirolimus,Mitotane,HCT-116,0.8888888888888888,1.2046687602996826
Romidepsin,Nilotinib,OVCAR-3,-13.666666666666666,-9.7992582321167
Dasatinib,Celecoxib,NCI-H460,-3.555555555555556,-2.936674833297729
Fulvestrant,Cladribine,A498,-1.6666666666666667,-3.395986795425415
Docetaxel,Tretinoin,UACC-257,8.88888888888889,10.112051010131836
Thalidomide,Tretinoin,KM12,-4.888888888888889,-3.90015721321106
Dasatinib,Sirolimus,UACC-62,-3.888888888888889,0.6677244305610657
Mitotane,Cladribine,T-47D,-9.88888888888889,-7.362083435058594
Vorinostat,Docetaxel,HCT-116,-1.5555555555555556,-5.857371807098389
Docetaxel,Sirolimus,OVCAR-3,7.666666666666667,12.599579811096191
Megestrol acetate,Gefitinib,SK-MEL-28,3.7777777777777777,-0.5181674957275391
Vorinostat,Celecoxib,UACC-62,12.666666666666666,-10.263111114501951
Everolimus,Sirolimus,KM12,-4.555555555555555,-5.134437084197998
Paclitaxel,Tretinoin,IGROV1,13.555555555555555,14.72615909576416
Dasatinib,Vorinostat,OVCAR-3,6.777777777777778,0.1209242343902587
Thalidomide,Cladribine,SF-539,-9.11111111111111,-7.009788990020752
Everolimus,Romidepsin,DU-145,-2.555555555555556,-0.2739085555076599
Megestrol acetate,Gefitinib,NCI-H23,-1.4444444444444444,3.8129422664642334
Dasatinib,Cladribine,HCT-15,-6.222222222222222,-5.772023677825928
Nilotinib,Cladribine,DU-145,-7.555555555555555,-7.294605255126953
Paclitaxel,Sirolimus,K-562,1.0,2.458803176879883
Fulvestrant,Vorinostat,A498,-1.4444444444444444,-2.1306629180908203
Nilotinib,Celecoxib,SW-620,-9.88888888888889,-7.291214466094971
Romidepsin,Tretinoin,KM12,1.2222222222222223,0.6461378931999207
Vorinostat,Tretinoin,MDA-MB-468,2.2222222222222223,-7.033350467681885
Vorinostat,Paclitaxel,K-562,1.2222222222222223,-4.130675792694092
Fulvestrant,Dasatinib,SF-539,8.444444444444445,-4.620763778686523
Mitotane,Nilotinib,SW-620,0.8888888888888888,0.8201051354408264
Dasatinib,Romidepsin,MCF7,-10.444444444444445,-6.5339555740356445
Sirolimus,Celecoxib,OVCAR-3,4.444444444444445,3.2678401470184326
Fulvestrant,Romidepsin,HOP-92,-1.6666666666666667,1.169996738433838
Thalidomide,Tretinoin,SK-OV-3,-3.888888888888889,-2.4187211990356445
Vorinostat,Romidepsin,UACC-62,3.2222222222222223,0.7270925045013428
Paclitaxel,Nilotinib,UO-31,-5.666666666666667,-3.972916841506958
Everolimus,Dasatinib,U251,-9.0,-7.153144836425781
Fulvestrant,Everolimus,OVCAR-8,8.777777777777779,14.358777046203612
Sirolimus,Cladribine,BT-549,1.5555555555555556,-5.197818279266357
Fulvestrant,Sirolimus,NCI-H460,-2.555555555555556,-4.822198390960693
Romidepsin,Paclitaxel,KM12,4.777777777777778,3.6992435455322266
Mitotane,Nilotinib,LOX IMVI,-16.11111111111111,-6.79211950302124
Mitotane,Sirolimus,UACC-257,-5.555555555555555,-6.876518249511719
Fulvestrant,Dasatinib,NCI-H23,-1.8888888888888888,-1.3271888494491575
Paclitaxel,Celecoxib,SNB-75,25.11111111111111,20.63298988342285
Thalidomide,Tretinoin,ACHN,-2.555555555555556,-2.085910558700561
Docetaxel,Cladribine,T-47D,-12.0,-7.078223705291748
Everolimus,Nilotinib,IGROV1,-10.333333333333334,-8.480823516845703
Vorinostat,Sirolimus,MDA-MB-468,-7.333333333333333,-4.008299350738525
Mitotane,Paclitaxel,KM12,0.0,0.6503168940544128
Everolimus,Dasatinib,MDA-MB-468,1.8888888888888888,-0.5685132741928101
Everolimus,Tretinoin,MCF7,1.4444444444444444,-0.852875828742981
Mitotane,Docetaxel,SF-539,19.55555555555556,9.70966625213623
Dasatinib,Romidepsin,NCI-H522,-5.222222222222222,-0.9881866574287416
Paclitaxel,Nilotinib,UACC-257,0.3333333333333333,-4.162055492401123
Vorinostat,Cladribine,IGROV1,1.1111111111111112,-0.6346104145050049
Paclitaxel,Tretinoin,MDA-MB-231/ATCC,25.666666666666668,20.38990592956543
