gene_name,R1042011,R1218460,R1407047,R1660726,R1743384,R1924801,R2045909,R2237803,R2373966,R2455930,R2494273,R2543886,R2880377,R2881301,R3143439,R3176125,R3368249,R3811781,R3922205,R3978789,R4260171,R4527133,R4641987,R5234179,R5374583,R5541746,R5656511,R5739959,R5850046,R5907586,R5927382,R5973191,R6001210,R6058053,R6108690,R6231758,R6267541,R6292415,R6392007,R6665276,R6698302,R6743664,R6751504,R6765868,R6879714,R7143693,R7325259,R7483736,R7796947,R7911202,R7915228,R8044591,R8155560,R8293796,R8466373,R8759568,R8774534,R9072353,R9101940,R9127940,R9330569,R9419876,R9598418,R9904978
ADCY4,0.1751352142857143,0.1501123571428571,0.1494938571428571,0.1583772142857142,0.1532703571428571,0.1549979285714285,0.1638443571428571,0.1633435714285714,0.166474,0.1522661428571428,0.1711418571428571,0.1341187142857142,0.1502604285714285,0.1635556428571428,0.1551200714285714,0.1480977142857142,0.1486785,0.1695531428571428,0.1660543571428571,0.1584399285714285,0.1423783571428571,0.1519214285714285,0.1426714285714285,0.1573093571428571,0.1444030714285714,0.1649806428571428,0.1489019285714285,0.1698698571428571,0.1485985,0.1676565,0.1726686428571428,0.1671578571428571,0.1517084285714285,0.171486,0.1795642142857143,0.1363832142857143,0.1400552857142857,0.1702931428571428,0.1536059285714285,0.1560302857142857,0.1554694285714286,0.1635828571428571,0.1517342142857143,0.1768557142857142,0.1760212857142857,0.1429356428571428,0.1605644285714285,0.1563925714285714,0.1645170714285714,0.1427399285714285,0.1687922142857142,0.1379764285714285,0.1464698571428571,0.1678311428571428,0.1731436428571428,0.1462712857142857,0.1489434999999999,0.1463342142857142,0.1647404285714286,0.1404120714285714,0.1693915714285714,0.1610552857142857,0.1666909285714286,0.1557142142857142
ADCY5,0.58386425,0.54824675,0.5899911250000001,0.58115825,0.573466,0.58287475,0.5909295,0.594687375,0.601628375,0.5850695,0.57329675,0.593406625,0.5956686250000001,0.605967625,0.610923125,0.571449375,0.569924375,0.581415375,0.5331543750000001,0.5898905,0.577920875,0.569409625,0.585533875,0.573392625,0.577213125,0.572300125,0.575467875,0.596331375,0.5799681250000001,0.597511875,0.59052525,0.60465725,0.59122575,0.58185075,0.601625625,0.56397275,0.556613875,0.599337125,0.581032,0.573641625,0.560284625,0.589412375,0.592203375,0.62119675,0.595982,0.561362125,0.58237125,0.55956075,0.5982735,0.53889925,0.593383875,0.5425666250000001,0.595488875,0.58522825,0.609069,0.589289875,0.59313975,0.550056,0.5659,0.587994875,0.5752935,0.570108375,0.59351725,0.58433725
ADCY6,0.4683798181818182,0.4639604545454545,0.48869,0.4848887272727273,0.4633731818181818,0.481785909090909,0.4938059090909091,0.4850060909090908,0.5128204545454546,0.4606850909090909,0.4872527272727272,0.4780085454545454,0.4779789090909091,0.5199111818181819,0.4892110909090909,0.4708001818181818,0.4782668181818181,0.4935759090909091,0.4702765454545454,0.4925139999999999,0.4665390909090909,0.505240909090909,0.4784957272727272,0.4737354545454545,0.4760002727272727,0.4871672727272727,0.4768592727272727,0.4878140909090909,0.4852267272727272,0.5017486363636364,0.4918171818181818,0.5036315454545455,0.4907003636363636,0.4847161818181817,0.4846305454545455,0.4908341818181818,0.4812405454545454,0.4850838181818181,0.4687418181818181,0.4882622727272727,0.4844473636363636,0.4752832727272727,0.499652,0.5139034545454545,0.4659128181818182,0.4747217272727272,0.4746476363636363,0.479458,0.4899396363636363,0.468308,0.4993497272727273,0.4952966363636363,0.4927991818181818,0.484666,0.4917280909090909,0.4646462727272727,0.486613,0.476172,0.4828177272727272,0.4866083636363636,0.4922168181818182,0.4978304545454545,0.5042753636363636,0.4833984545454545
ADCY7,0.7058115,0.691426,0.6989540000000001,0.6747635,0.797156,0.7542395,0.7536385,0.6537045,0.7295240000000001,0.6781429999999999,0.711562,0.645202,0.752479,0.771564,0.763089,0.6466495,0.6597605,0.8095135,0.7086675,0.717666,0.718735,0.7636799999999999,0.7492725,0.7564,0.626085,0.7353665,0.7028895,0.7174995,0.675119,0.8083819999999999,0.810141,0.756422,0.757752,0.7704154999999999,0.724873,0.725792,0.643643,0.7461305,0.6750975,0.7663355000000001,0.7700625,0.6961075,0.725976,0.7406115,0.7354339999999999,0.7084545,0.7634555,0.7180230000000001,0.748977,0.6437265,0.77681,0.7303885,0.718928,0.7407325,0.7273894999999999,0.6701090000000001,0.7427985,0.69309,0.7933105,0.8299515,0.762177,0.7160545,0.6914370000000001,0.7261375
ADCY8,0.12633775,0.1320252499999999,0.1098975,0.1305705,0.13581625,0.1232912499999999,0.1245262499999999,0.171875,0.120347,0.11926625,0.14241475,0.1085415,0.153705,0.123155,0.1275947499999999,0.114976,0.12667625,0.1115705,0.14117225,0.134288,0.115572,0.11924125,0.12474675,0.11926875,0.132658,0.1214852499999999,0.14219525,0.135689,0.13897025,0.1211815,0.1420597499999999,0.15389425,0.1432755,0.10951475,0.15534375,0.1472605,0.19554425,0.16165225,0.1347335,0.136393,0.1166302499999999,0.1314295,0.1301265,0.14399125,0.1553764999999999,0.1129884999999999,0.130438,0.119771,0.1382805,0.13378675,0.12539075,0.1175509999999999,0.1300315,0.1322535,0.136685,0.131077,0.113343,0.1137587499999999,0.1457115,0.10780025,0.1363895,0.129457,0.1399,0.11299175
ADCY9,0.4605585714285714,0.4295397142857142,0.4895315714285714,0.4900038571428571,0.468555,0.4946112857142856,0.5017434285714286,0.5019741428571429,0.5386245714285715,0.4624724285714285,0.4794962857142857,0.4530945714285714,0.4859314285714285,0.5175655714285714,0.4910138571428571,0.4194429999999999,0.4352921428571428,0.4935299999999999,0.4467035714285714,0.4663659999999999,0.4732884285714286,0.5281710000000001,0.5307112857142857,0.4793161428571428,0.4333648571428571,0.4671327142857143,0.4768678571428571,0.5072482857142857,0.4433417142857143,0.504436,0.4956024285714285,0.5213084285714286,0.4789442857142857,0.4649477142857143,0.5036014285714285,0.4387372857142857,0.469756,0.481879,0.4534774285714285,0.5132104285714286,0.5350868571428571,0.4578492857142857,0.5006611428571429,0.5114995714285715,0.4748954285714286,0.4501314285714285,0.4924157142857143,0.4795032857142857,0.4920607142857142,0.4612487142857143,0.5012095714285715,0.4650634285714285,0.5268977142857143,0.4955535714285713,0.483535,0.4720045714285714,0.4938375714285715,0.4367078571428572,0.4961444285714286,0.4918104285714286,0.488012,0.4861645714285714,0.5147024285714286,0.4947031428571428
ADCYAP1,0.0798828333333333,0.0746486666666666,0.09728525,0.077084,0.0704955833333333,0.06890875,0.0738650833333333,0.0868938333333333,0.0710674999999999,0.0921568333333333,0.0854634166666666,0.0747400833333333,0.08009725,0.0756405,0.0754889166666666,0.0748964166666666,0.0788119166666666,0.0721545,0.08323,0.0906105833333333,0.0801605,0.0775705,0.0671735833333333,0.0691309166666666,0.090521,0.0905096666666666,0.0748765,0.09169,0.0777485833333333,0.07722425,0.08453375,0.0853981666666666,0.0720732499999999,0.0811580833333333,0.0833374166666666,0.0800246666666666,0.0838653333333333,0.0935910833333333,0.0840765,0.0781605833333333,0.077284,0.080727,0.0688803333333333,0.0787538333333333,0.0846431666666666,0.081862,0.0702684166666666,0.0774865833333333,0.0756209166666666,0.0751454166666666,0.0829874166666666,0.0606059166666666,0.0751380833333333,0.0738939166666666,0.083749,0.0858506666666666,0.0681003333333333,0.0766615,0.0852155,0.0657420833333333,0.0860274999999999,0.0880029166666666,0.0917266666666666,0.0722646666666666
ADCYAP1R1,0.11235025,0.104476,0.10267125,0.098688,0.105289,0.09367825,0.10144125,0.147805,0.11672125,0.1311817499999999,0.11658,0.09516975,0.09823675,0.1055695,0.100937,0.098998,0.1017484999999999,0.1027764999999999,0.12411575,0.1049285,0.0997945,0.1093585,0.09225,0.10741,0.10293675,0.1123525,0.10543875,0.108389,0.1160465,0.0904955,0.12484375,0.1084685,0.098685,0.10514875,0.1163115,0.11688225,0.137056,0.1090385,0.100611,0.08728,0.12090025,0.1206629999999999,0.10705725,0.134165,0.11655125,0.0937409999999999,0.10929125,0.1060825,0.1015592499999999,0.092391,0.1074215,0.1090665,0.1092275,0.1043595,0.113154,0.0954185,0.09259875,0.0969532499999999,0.103511,0.1089175,0.0937704999999999,0.121962,0.1066445,0.10590875
ADGRB1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ADIPOQ,0.876236,0.844215,0.848747,0.880186,0.881989,0.880141,0.882802,0.876201,0.908016,0.861009,0.86938,0.880563,0.908087,0.897161,0.891024,0.88451,0.891285,0.907783,0.853146,0.884544,0.849755,0.892135,0.877351,0.907289,0.862755,0.866045,0.881,0.892488,0.845149,0.879049,0.880439,0.88588,0.897943,0.883015,0.891882,0.875096,0.863698,0.868002,0.840236,0.890666,0.874981,0.869067,0.879489,0.8723,0.883761,0.875511,0.878548,0.852042,0.856822,0.885396,0.888446,0.878213,0.887556,0.868765,0.873821,0.874721,0.878669,0.86015,0.884484,0.902348,0.884367,0.864653,0.885443,0.856683
ADIPOR1,0.1556530833333333,0.1568239166666666,0.15754325,0.15521125,0.1615969166666666,0.1587134166666666,0.15347875,0.151842,0.1630824166666666,0.1639189166666666,0.16115625,0.158246,0.16039875,0.1549945,0.1569095833333333,0.1602916666666666,0.1550330833333333,0.1543829166666666,0.1542525833333333,0.1598050833333333,0.1602355,0.16416125,0.151428,0.1551836666666666,0.1578615833333333,0.1607829166666666,0.1589844166666666,0.1549726666666666,0.15115425,0.1572242499999999,0.1608181666666666,0.1558873333333333,0.15962725,0.15523625,0.15471125,0.15453075,0.1543740833333333,0.1471823333333333,0.1574061666666666,0.154471,0.1519464166666666,0.1554005833333333,0.1602670833333333,0.1643736666666666,0.1523501666666666,0.15962025,0.1578479166666666,0.1589076666666666,0.1615388333333333,0.1632131666666666,0.1542793333333333,0.1566764166666666,0.1590553333333333,0.1649298333333333,0.163573,0.1555150833333333,0.1570255,0.1575336666666666,0.156487,0.15847325,0.1572905833333333,0.1611564166666666,0.1656134166666666,0.1605565833333333
ADIPOR2,0.0328036666666666,0.022862,0.0141666666666666,0.0231536666666666,0.0076036666666666,0.0089063333333333,0.0328479999999999,0.0055466666666666,0.025505,0.0390373333333333,0.0195623333333333,0.0020226666666666,0.0152906666666666,0.0118776666666666,0.0175526666666666,0.020654,0.0044,0.040675,0.0113363333333333,0.0178293333333333,0.0177086666666666,0.0185243333333333,0.0213803333333333,0.0387123333333333,0.0188459999999999,0.010095,0.037055,0.0131426666666666,0.018554,0.0194503333333333,0.0217556666666666,0.0405773333333333,0.00994,0.0217306666666666,0.0059023333333333,0.0079883333333333,0.012425,0.0028773333333333,0.036361,0.0051626666666666,0.0140006666666666,0.0191763333333333,0.0262239999999999,0.0271673333333333,0.008633,0.0102586666666666,0.008078,0.0233143333333333,0.0283633333333333,0.0108323333333333,0.0133396666666666,0.0114016666666666,0.0084549999999999,0.0415676666666666,0.0356253333333333,0.0122443333333333,0.0273029999999999,0.0170983333333333,0.0071576666666666,0.008581,0.007005,0.0290263333333333,0.0169103333333333,0.0265733333333333
ADORA1,0.2824882,0.2769654,0.2771722,0.3032114,0.2783757999999999,0.2877042,0.279816,0.2899872,0.2977286,0.2731828,0.3037306,0.2569622,0.2941464,0.3013508,0.2917778,0.2647024,0.2620092,0.2961208,0.298147,0.2890588,0.2738772,0.2918764,0.2975294,0.2988088,0.259188,0.2784381999999999,0.2765014,0.2930268,0.2669316,0.2592662,0.3021086,0.2955149999999999,0.285702,0.2783954,0.2935972,0.2771215999999999,0.3175684,0.2888074,0.2769363999999999,0.2926482,0.288952,0.2841896,0.2748617999999999,0.3122766,0.2834278,0.2899654,0.3094774,0.2843766,0.2960522,0.285662,0.2866068,0.2786276,0.3058124,0.287829,0.2884022,0.2824658,0.2830815999999999,0.2814032,0.2929356,0.3279689999999999,0.2724486,0.2854954,0.3082262,0.285521
ADORA2A,0.7238424,0.7185083999999999,0.7186114,0.7254436,0.7416456,0.7445974,0.7472852,0.6911926,0.7388228,0.7055232,0.719554,0.7053624000000001,0.7287814,0.7477,0.7507045999999999,0.6887984,0.7125686,0.7471468,0.6916626,0.7131026,0.7095816,0.7595916,0.7612982,0.7346472000000001,0.6819788,0.714453,0.7327085999999999,0.7379784,0.6945702,0.7529578,0.7599772,0.7449774,0.7289595999999999,0.7532555999999999,0.7316142,0.6774357999999999,0.6110127999999999,0.7378466,0.7063846,0.7536080000000001,0.7390966000000001,0.7115928,0.7517072,0.7445852,0.743169,0.729068,0.7426038,0.7075766,0.7260875999999999,0.6969592,0.7489513999999999,0.696781,0.7483538000000001,0.74854,0.7410572,0.6954928,0.7442198,0.6869088,0.7503896,0.7808887999999999,0.7472318,0.7332748,0.7279108,0.744978
ADORA2B,0.1801856,0.1675224,0.1715298,0.1890445999999999,0.184664,0.1935339999999999,0.1889315999999999,0.1884256,0.1844008,0.1813498,0.1862236,0.1634502,0.1933898,0.1915536,0.1778936,0.1767699999999999,0.1735126,0.1997519999999999,0.1677738,0.1795164,0.1740421999999999,0.1804539999999999,0.1753025999999999,0.1803167999999999,0.176815,0.1813558,0.1764356,0.1834286,0.1816004,0.1836403999999999,0.1906948,0.1925728,0.179402,0.1923106,0.1876673999999999,0.1772374,0.1659932,0.193373,0.1852522,0.1908158,0.172604,0.182615,0.197165,0.2047574,0.1948142,0.1749492,0.1764452,0.1767032,0.1879299999999999,0.1652662,0.1982947999999999,0.1734876,0.1795513999999999,0.186276,0.202538,0.1679178,0.1824975999999999,0.1640453999999999,0.18512,0.217307,0.1906906,0.1863418,0.1706472,0.1878198
ADORA3,0.7992765,0.8060404999999999,0.7965205,0.758491,0.8430139999999999,0.7925915,0.8020975,0.7830945,0.8202555,0.768391,0.7822095,0.794915,0.8224469999999999,0.848006,0.8391455,0.7993745000000001,0.790543,0.8421315,0.7838725,0.81626,0.8302805,0.8269825,0.83941,0.821914,0.7924045,0.8114144999999999,0.789713,0.8026355000000001,0.7841135,0.854518,0.8383275,0.8271505,0.8365045,0.8373115,0.7941005000000001,0.799966,0.6267865,0.8252845,0.807601,0.8309525,0.8219815,0.7931604999999999,0.7847109999999999,0.811242,0.8236755,0.7720235,0.8190595,0.759385,0.8117745000000001,0.769774,0.8214155000000001,0.8020514999999999,0.8161765000000001,0.8292489999999999,0.804515,0.7437834999999999,0.8335865,0.7924385,0.8383815,0.8566400000000001,0.8325024999999999,0.7908155,0.781148,0.7812125
ADRA1A,0.298819625,0.2531113749999999,0.273899,0.285847375,0.290907125,0.277366,0.2985625,0.32669325,0.3088079999999999,0.3005985,0.304543625,0.262701625,0.2792075,0.2846415,0.28152825,0.26557025,0.286865375,0.264249625,0.2913017499999999,0.282978625,0.2688845,0.3076323749999999,0.269692,0.272936875,0.2781703749999999,0.28804425,0.29126325,0.3068395,0.27551075,0.301311875,0.299461875,0.319104125,0.293332875,0.27589175,0.3010676249999999,0.297853125,0.316269125,0.28801025,0.271027625,0.324403,0.307999875,0.293973375,0.288414875,0.300206125,0.30124525,0.237701625,0.27276725,0.28605425,0.280679625,0.295530125,0.308338625,0.279894375,0.3029435,0.289701,0.32348125,0.280086,0.2849677499999999,0.267244625,0.305997125,0.252977,0.295143875,0.2903767499999999,0.285965875,0.272606125
ADRA1B,0.4292306666666667,0.3948526666666667,0.464355,0.4300703333333334,0.4346136666666667,0.4210806666666666,0.4442253333333333,0.464615,0.4353716666666666,0.4360183333333333,0.4313903333333333,0.4146053333333333,0.456163,0.4464333333333333,0.4302753333333333,0.402036,0.4269306666666666,0.4265673333333333,0.411859,0.4464856666666666,0.4408373333333333,0.4431206666666666,0.457442,0.430961,0.4048393333333333,0.442048,0.4521826666666667,0.4743333333333333,0.4237923333333333,0.4514206666666666,0.4660963333333334,0.464497,0.439752,0.4271593333333333,0.4665999999999999,0.4235773333333334,0.422511,0.4503263333333333,0.4309746666666667,0.4607786666666666,0.4689256666666666,0.4306129999999999,0.4286833333333333,0.4584636666666666,0.4371093333333333,0.4097533333333333,0.4509923333333334,0.4100393333333333,0.4224793333333334,0.4068043333333333,0.471681,0.4129696666666667,0.4560116666666666,0.4325876666666666,0.4515349999999999,0.4212286666666667,0.4433793333333333,0.4062026666666667,0.4509226666666666,0.446165,0.4532653333333333,0.4458393333333333,0.4460079999999999,0.435465
ADRA1D,0.35573025,0.34560225,0.3551375,0.3401975,0.353093,0.33842275,0.35004125,0.3609482499999999,0.361353,0.3423947499999999,0.3473605,0.34315225,0.3728235,0.368521,0.342829,0.344401,0.34921025,0.32765225,0.361403,0.36036725,0.34856775,0.34256575,0.33587625,0.35011,0.35116525,0.36214275,0.36480475,0.3680085,0.3486702499999999,0.3747054999999999,0.335792,0.34938725,0.3503915,0.36070175,0.37333325,0.364892,0.3621344999999999,0.38182725,0.344429,0.360951,0.3627475,0.35502225,0.38124275,0.3512645,0.34155375,0.32085075,0.3421,0.35211875,0.3544365,0.34392125,0.3592754999999999,0.3396902499999999,0.35054125,0.34634125,0.36476525,0.35391025,0.361782,0.3453135,0.3639775,0.34851175,0.365651,0.33676975,0.3639195,0.33197375
ADRA2A,0.4763018,0.4609254,0.4713627999999999,0.4951527999999999,0.4891549999999999,0.50634,0.4650915999999999,0.5037948,0.5007166,0.4882113999999999,0.4915097999999999,0.4486014,0.4998796,0.5038408000000001,0.4908317999999999,0.480093,0.4604272,0.4812614,0.4920616,0.4904236,0.49631,0.490361,0.4753778000000001,0.4822928,0.4803971999999999,0.4898792,0.4913982,0.4960642,0.486387,0.502706,0.4787566,0.4865362,0.4856442,0.4726878,0.5172095999999999,0.4765076,0.4844366,0.4999932,0.499364,0.5010958,0.4998826,0.4849092,0.5035415999999999,0.4979124,0.4828794,0.4604486,0.4890498,0.4703775999999999,0.5332982000000001,0.4862491999999999,0.513639,0.4920448,0.474344,0.4720276,0.48999,0.4791156,0.5028616,0.4702931999999999,0.5076906,0.4625956,0.4980336,0.4801582,0.519385,0.4596824
ADRA2B,0.864382,0.8579402,0.8577335999999999,0.875383,0.8679285999999999,0.8856806,0.8770353999999999,0.841011,0.8869084,0.846175,0.8608192000000001,0.8601146,0.8750108000000001,0.8830116,0.870385,0.8624382,0.8631475999999999,0.8717233999999999,0.8603782000000001,0.872098,0.8712213999999999,0.8854882,0.8676568,0.8795629999999999,0.8355226,0.8728804,0.8734162,0.8552139999999999,0.8773524,0.8854064000000001,0.8576067999999999,0.880257,0.8817418,0.8676256,0.861415,0.8656953999999999,0.85562,0.8581116,0.8576208,0.8826172,0.8613949999999999,0.8575440000000001,0.8780711999999999,0.8749217999999999,0.8454345999999999,0.8663256,0.859704,0.8556076000000001,0.8681804,0.8679897999999999,0.8587892,0.8864134,0.8651396,0.8693928,0.8790156,0.8508008,0.8631947999999999,0.8523061999999999,0.8756792000000001,0.8902256,0.8714538,0.8651414,0.8762055999999999,0.8629214
ADRA2C,0.3631632857142857,0.3417668571428572,0.3427382857142857,0.3657358571428571,0.3409288571428571,0.3699857142857143,0.360001,0.3844318571428571,0.3840407142857143,0.3679695714285714,0.3626978571428571,0.3197245714285714,0.3757024285714285,0.3684957142857143,0.3646,0.345396,0.3735894285714286,0.3809902857142857,0.3526245714285714,0.3554387142857142,0.3645252857142856,0.36864,0.3700644285714285,0.3696788571428571,0.3568724285714286,0.3519617142857142,0.3632481428571428,0.4054411428571428,0.4021184285714286,0.358709,0.3687505714285714,0.3929275714285714,0.378609,0.3737661428571428,0.4124428571428571,0.3740331428571428,0.3502619999999999,0.3984008571428571,0.3353637142857142,0.3533545714285714,0.3464152857142857,0.3679231428571428,0.3797895714285714,0.3714084285714286,0.3792832857142856,0.3544457142857142,0.3443187142857143,0.3628572857142857,0.3848367142857142,0.3810027142857142,0.4061551428571429,0.3503902857142857,0.3552744285714285,0.3511834285714285,0.3662188571428571,0.3540037142857142,0.3716674285714285,0.3438777142857143,0.3710687142857143,0.3938737142857142,0.3669204285714285,0.3703464285714286,0.362398,0.3439547142857143
ADRB1,0.1476685999999999,0.1684458,0.1724818,0.1514508,0.1681768,0.1486192,0.171502,0.1963904,0.2048655999999999,0.1902452,0.1622166,0.170457,0.1825884,0.1847802,0.1614552,0.1658072,0.1776352,0.1738854,0.1626304,0.1501038,0.1519566,0.1829618,0.1396926,0.1670754,0.150393,0.190946,0.1586696,0.1832733999999999,0.1658308,0.2082332,0.1710239999999999,0.1648856,0.1541864,0.1764472,0.1844548,0.186275,0.1664888,0.174249,0.1832546,0.1713082,0.2064763999999999,0.1754102,0.1736606,0.1811472,0.162158,0.1411056,0.1486034,0.1478218,0.159495,0.1782378,0.174762,0.1494016,0.1769402,0.1714948,0.1919486,0.1493332,0.15565,0.1494414,0.2006874,0.1673212,0.1801193999999999,0.1705112,0.1653098,0.1543814
