SpNotation,SignalingPath,Attention,cell_line_name,cell_line_num,mean_rank
sp41,Thyroid hormone signaling pathway,0.01904183242383061,SK-MEL-28,32,40
sp12,FoxO signaling pathway,0.01879004545700753,SK-MEL-28,32,41
sp48,p53 signaling pathway,0.018388487919796657,SK-MEL-28,32,42
sp44,Wnt signaling pathway,0.017033488996368584,SK-MEL-28,32,43
sp45,cAMP signaling pathway,0.016838952310743057,SK-MEL-28,32,44
sp8,Chemokine signaling pathway,0.01678040160731627,SK-MEL-28,32,45
sp17,Hippo signaling pathway,0.01675902868197524,SK-MEL-28,32,46
sp28,PI3K-Akt signaling pathway,0.0163717351927095,SK-MEL-28,32,47
sp21,JAK-STAT signaling pathway,0.012940529715289082,SK-MEL-28,32,48
sp5,B cell receptor signaling pathway,0.13205551866746987,SK-MEL-5,33,1
sp32,RIG-I-like receptor signaling pathway,0.06975802416491711,SK-MEL-5,33,2
sp14,GnRH signaling pathway,0.06796157667219711,SK-MEL-5,33,3
sp24,NOD-like receptor signaling pathway,0.06624870638958213,SK-MEL-5,33,4
sp11,Fc epsilon RI signaling pathway,0.056756758035027007,SK-MEL-5,33,5
sp18,Hippo signaling pathway - multiple species,0.05643059623797467,SK-MEL-5,33,6
sp38,T cell receptor signaling pathway,0.05585004691261022,SK-MEL-5,33,7
sp9,ErbB signaling pathway,0.0492607184752941,SK-MEL-5,33,8
sp40,TNF signaling pathway,0.04765334134203006,SK-MEL-5,33,9
sp31,Prolactin signaling pathway,0.04424767928895088,SK-MEL-5,33,10
sp37,Sphingolipid signaling pathway,0.04301218416919525,SK-MEL-5,33,11
sp36,Signaling pathways regulating pluripotency of stem cells,0.04276266978299075,SK-MEL-5,33,12
sp42,Toll-like receptor signaling pathway,0.04223064761827584,SK-MEL-5,33,13
sp6,C-type lectin receptor signaling pathway,0.04093936968119462,SK-MEL-5,33,14
sp30,Phospholipase D signaling pathway,0.0403492428810852,SK-MEL-5,33,15
sp3,Adipocytokine signaling pathway,0.037829149277055205,SK-MEL-5,33,16
sp16,Hedgehog signaling pathway,0.03782478145694736,SK-MEL-5,33,17
sp43,VEGF signaling pathway,0.03572271718695446,SK-MEL-5,33,18
sp20,Insulin signaling pathway,0.03522573924606457,SK-MEL-5,33,19
sp10,Estrogen signaling pathway,0.03433518197206826,SK-MEL-5,33,20
sp39,TGF-beta signaling pathway,0.03235941147344783,SK-MEL-5,33,21
sp7,Calcium signaling pathway,0.03182079251519445,SK-MEL-5,33,22
sp1,AGE-RAGE signaling pathway in diabetic complications,0.02758161254237876,SK-MEL-5,33,23
sp23,NF-kappa B signaling pathway,0.027534171187907498,SK-MEL-5,33,24
sp46,cGMP-PKG signaling pathway,0.027071233454263585,SK-MEL-5,33,25
sp27,Oxytocin signaling pathway,0.026946108820237378,SK-MEL-5,33,26
sp35,Relaxin signaling pathway,0.026942544792593254,SK-MEL-5,33,27
sp26,Notch signaling pathway,0.026550701121960767,SK-MEL-5,33,28
sp13,Glucagon signaling pathway,0.025862069978219476,SK-MEL-5,33,29
sp47,mTOR signaling pathway,0.025346566436190387,SK-MEL-5,33,30
sp2,AMPK signaling pathway,0.024974762129206823,SK-MEL-5,33,31
sp25,Neurotrophin signaling pathway,0.024084779866423395,SK-MEL-5,33,32
sp29,PPAR signaling pathway,0.023255814663737776,SK-MEL-5,33,33
sp19,IL-17 signaling pathway,0.023196611206912264,SK-MEL-5,33,34
sp15,HIF-1 signaling pathway,0.02316933693900536,SK-MEL-5,33,35
sp34,Ras signaling pathway,0.021199876651414436,SK-MEL-5,33,36
sp4,Apelin signaling pathway,0.01960796721815848,SK-MEL-5,33,37
sp33,Rap1 signaling pathway,0.01922211178540738,SK-MEL-5,33,38
sp22,MAPK signaling pathway,0.01905531276723193,SK-MEL-5,33,39
sp41,Thyroid hormone signaling pathway,0.019048878811740746,SK-MEL-5,33,40
sp12,FoxO signaling pathway,0.018784875593513817,SK-MEL-5,33,41
sp48,p53 signaling pathway,0.01844170351237835,SK-MEL-5,33,42
sp45,cAMP signaling pathway,0.01686448025415197,SK-MEL-5,33,43
sp21,JAK-STAT signaling pathway,0.016759388218115928,SK-MEL-5,33,44
sp44,Wnt signaling pathway,0.01665372589158213,SK-MEL-5,33,45
sp17,Hippo signaling pathway,0.016532928418459384,SK-MEL-5,33,46
sp28,PI3K-Akt signaling pathway,0.015537505250883451,SK-MEL-5,33,47
sp8,Chemokine signaling pathway,0.01550055622628852,SK-MEL-5,33,48
sp5,B cell receptor signaling pathway,0.13054939283406247,SK-OV-3,34,1
sp24,NOD-like receptor signaling pathway,0.06745619691112112,SK-OV-3,34,2
sp14,GnRH signaling pathway,0.06601941945733979,SK-OV-3,34,3
sp32,RIG-I-like receptor signaling pathway,0.06434003437916665,SK-OV-3,34,4
sp38,T cell receptor signaling pathway,0.05737899704229389,SK-OV-3,34,5
sp18,Hippo signaling pathway - multiple species,0.057106754002215175,SK-OV-3,34,6
sp11,Fc epsilon RI signaling pathway,0.056756758676162145,SK-OV-3,34,7
sp40,TNF signaling pathway,0.048085962098385816,SK-OV-3,34,8
sp36,Signaling pathways regulating pluripotency of stem cells,0.04607805404851026,SK-OV-3,34,9
sp9,ErbB signaling pathway,0.044125109714857405,SK-OV-3,34,10
sp37,Sphingolipid signaling pathway,0.04365079527475168,SK-OV-3,34,11
sp30,Phospholipase D signaling pathway,0.0396678977012915,SK-OV-3,34,12
sp42,Toll-like receptor signaling pathway,0.039207412136376345,SK-OV-3,34,13
sp3,Adipocytokine signaling pathway,0.03797535403694914,SK-OV-3,34,14
sp31,Prolactin signaling pathway,0.03769841427633596,SK-OV-3,34,15
sp6,C-type lectin receptor signaling pathway,0.03630931923817091,SK-OV-3,34,16
sp20,Insulin signaling pathway,0.03562601332728051,SK-OV-3,34,17
sp43,VEGF signaling pathway,0.035518578337423765,SK-OV-3,34,18
sp23,NF-kappa B signaling pathway,0.03259721975988438,SK-OV-3,34,19
sp26,Notch signaling pathway,0.03139181545058822,SK-OV-3,34,20
sp7,Calcium signaling pathway,0.028564539152544196,SK-OV-3,34,21
sp39,TGF-beta signaling pathway,0.02823799386769408,SK-OV-3,34,22
sp10,Estrogen signaling pathway,0.028212748950444212,SK-OV-3,34,23
sp1,AGE-RAGE signaling pathway in diabetic complications,0.027633962935942342,SK-OV-3,34,24
sp27,Oxytocin signaling pathway,0.027066946731959984,SK-OV-3,34,25
sp35,Relaxin signaling pathway,0.027002759931858536,SK-OV-3,34,26
sp16,Hedgehog signaling pathway,0.026950145560800564,SK-OV-3,34,27
sp19,IL-17 signaling pathway,0.026267934390411887,SK-OV-3,34,28
sp13,Glucagon signaling pathway,0.025862069771623794,SK-OV-3,34,29
sp46,cGMP-PKG signaling pathway,0.024816189873917805,SK-OV-3,34,30
sp2,AMPK signaling pathway,0.024547202472939428,SK-OV-3,34,31
sp25,Neurotrophin signaling pathway,0.024480609755393016,SK-OV-3,34,32
sp47,mTOR signaling pathway,0.023360455314425658,SK-OV-3,34,33
sp29,PPAR signaling pathway,0.02325581476115196,SK-OV-3,34,34
sp15,HIF-1 signaling pathway,0.023169337278260267,SK-OV-3,34,35
sp4,Apelin signaling pathway,0.02012001116263503,SK-OV-3,34,36
sp12,FoxO signaling pathway,0.02000466367489207,SK-OV-3,34,37
sp34,Ras signaling pathway,0.019427958083853645,SK-OV-3,34,38
sp44,Wnt signaling pathway,0.019034335607507568,SK-OV-3,34,39
sp33,Rap1 signaling pathway,0.018853492805882673,SK-OV-3,34,40
sp41,Thyroid hormone signaling pathway,0.018703400499817318,SK-OV-3,34,41
sp48,p53 signaling pathway,0.01808548238235075,SK-OV-3,34,42
sp22,MAPK signaling pathway,0.017957082659189858,SK-OV-3,34,43
sp21,JAK-STAT signaling pathway,0.01641991501532522,SK-OV-3,34,44
sp45,cAMP signaling pathway,0.01629224076746274,SK-OV-3,34,45
sp17,Hippo signaling pathway,0.015543410030699487,SK-OV-3,34,46
sp8,Chemokine signaling pathway,0.015523285353651212,SK-OV-3,34,47
sp28,PI3K-Akt signaling pathway,0.015196452542612001,SK-OV-3,34,48
sp5,B cell receptor signaling pathway,0.12804827428047336,SNB-75,35,1
sp24,NOD-like receptor signaling pathway,0.07042690912294386,SNB-75,35,2
sp32,RIG-I-like receptor signaling pathway,0.0662384480308917,SNB-75,35,3
sp14,GnRH signaling pathway,0.06601941935454367,SNB-75,35,4
sp11,Fc epsilon RI signaling pathway,0.05675675801740539,SNB-75,35,5
sp18,Hippo signaling pathway - multiple species,0.05630046119018986,SNB-75,35,6
sp38,T cell receptor signaling pathway,0.05439838608271835,SNB-75,35,7
sp40,TNF signaling pathway,0.049486781933227975,SNB-75,35,8
sp9,ErbB signaling pathway,0.04819222731879911,SNB-75,35,9
sp37,Sphingolipid signaling pathway,0.0434915809942453,SNB-75,35,10
sp36,Signaling pathways regulating pluripotency of stem cells,0.04084195224889977,SNB-75,35,11
sp30,Phospholipase D signaling pathway,0.040078736316553086,SNB-75,35,12
sp42,Toll-like receptor signaling pathway,0.03915757741247539,SNB-75,35,13
sp6,C-type lectin receptor signaling pathway,0.03855012451368132,SNB-75,35,14
sp31,Prolactin signaling pathway,0.03769841358492062,SNB-75,35,15
sp39,TGF-beta signaling pathway,0.03729296701135469,SNB-75,35,16
sp43,VEGF signaling pathway,0.03676823848194538,SNB-75,35,17
sp3,Adipocytokine signaling pathway,0.03660369272527,SNB-75,35,18
sp20,Insulin signaling pathway,0.03593491600794209,SNB-75,35,19
sp16,Hedgehog signaling pathway,0.03491170561747367,SNB-75,35,20
sp7,Calcium signaling pathway,0.03381077609812598,SNB-75,35,21
sp10,Estrogen signaling pathway,0.028635779521554133,SNB-75,35,22
sp1,AGE-RAGE signaling pathway in diabetic complications,0.02824101574532193,SNB-75,35,23
sp35,Relaxin signaling pathway,0.027218426509214643,SNB-75,35,24
sp27,Oxytocin signaling pathway,0.027091510577165974,SNB-75,35,25
sp13,Glucagon signaling pathway,0.025862069802910254,SNB-75,35,26
sp46,cGMP-PKG signaling pathway,0.02580139865033938,SNB-75,35,27
sp23,NF-kappa B signaling pathway,0.024991850522795955,SNB-75,35,28
sp2,AMPK signaling pathway,0.024954737576051957,SNB-75,35,29
sp25,Neurotrophin signaling pathway,0.02444154370170385,SNB-75,35,30
sp47,mTOR signaling pathway,0.024368693272353494,SNB-75,35,31
sp29,PPAR signaling pathway,0.0232558146897947,SNB-75,35,32
sp15,HIF-1 signaling pathway,0.023169337536092963,SNB-75,35,33
sp34,Ras signaling pathway,0.023044431288961983,SNB-75,35,34
sp19,IL-17 signaling pathway,0.020611404003950607,SNB-75,35,35
sp4,Apelin signaling pathway,0.02028826341946226,SNB-75,35,36
sp33,Rap1 signaling pathway,0.01975666509591309,SNB-75,35,37
sp41,Thyroid hormone signaling pathway,0.019074261623181463,SNB-75,35,38
sp12,FoxO signaling pathway,0.019059281615584997,SNB-75,35,39
sp22,MAPK signaling pathway,0.019048838678097885,SNB-75,35,40
sp48,p53 signaling pathway,0.01841359844322378,SNB-75,35,41
sp26,Notch signaling pathway,0.0165930029270588,SNB-75,35,42
sp45,cAMP signaling pathway,0.016541512323145484,SNB-75,35,43
sp44,Wnt signaling pathway,0.016213148778503654,SNB-75,35,44
sp28,PI3K-Akt signaling pathway,0.016049442895092546,SNB-75,35,45
sp17,Hippo signaling pathway,0.015965023957125714,SNB-75,35,46
sp8,Chemokine signaling pathway,0.01585984348244803,SNB-75,35,47
sp21,JAK-STAT signaling pathway,0.012940529111098551,SNB-75,35,48
sp5,B cell receptor signaling pathway,0.12621359502184465,SR,36,1
sp24,NOD-like receptor signaling pathway,0.06992882887928427,SR,36,2
sp32,RIG-I-like receptor signaling pathway,0.06788541207172774,SR,36,3
sp14,GnRH signaling pathway,0.06601941895118445,SR,36,4
sp11,Fc epsilon RI signaling pathway,0.056756758013216196,SR,36,5
sp38,T cell receptor signaling pathway,0.055297639299120675,SR,36,6
sp18,Hippo signaling pathway - multiple species,0.05305909955948275,SR,36,7
sp9,ErbB signaling pathway,0.04747809524536312,SR,36,8
sp40,TNF signaling pathway,0.04680641979817203,SR,36,9
sp37,Sphingolipid signaling pathway,0.043650794818752815,SR,36,10
sp36,Signaling pathways regulating pluripotency of stem cells,0.041161983838028014,SR,36,11
sp30,Phospholipase D signaling pathway,0.039943613604699495,SR,36,12
sp42,Toll-like receptor signaling pathway,0.03931034636902067,SR,36,13
sp3,Adipocytokine signaling pathway,0.03806228493362196,SR,36,14
sp31,Prolactin signaling pathway,0.037698413966731466,SR,36,15
sp6,C-type lectin receptor signaling pathway,0.0373883897860185,SR,36,16
sp20,Insulin signaling pathway,0.03696190136834344,SR,36,17
sp43,VEGF signaling pathway,0.036135694311002935,SR,36,18
sp7,Calcium signaling pathway,0.03245362618684209,SR,36,19
sp23,NF-kappa B signaling pathway,0.02877870193163127,SR,36,20
sp10,Estrogen signaling pathway,0.028635779288281836,SR,36,21
sp1,AGE-RAGE signaling pathway in diabetic complications,0.02815622257332424,SR,36,22
sp39,TGF-beta signaling pathway,0.027984766876639623,SR,36,23
sp46,cGMP-PKG signaling pathway,0.027199731112232065,SR,36,24
sp35,Relaxin signaling pathway,0.02715655050022895,SR,36,25
sp27,Oxytocin signaling pathway,0.026935543391406535,SR,36,26
sp16,Hedgehog signaling pathway,0.026706236945570894,SR,36,27
sp13,Glucagon signaling pathway,0.025862069797254854,SR,36,28
sp47,mTOR signaling pathway,0.024795002911956365,SR,36,29
sp25,Neurotrophin signaling pathway,0.024417648366573015,SR,36,30
sp2,AMPK signaling pathway,0.02430330626181939,SR,36,31
sp29,PPAR signaling pathway,0.02325581475652218,SR,36,32
sp15,HIF-1 signaling pathway,0.023169336937005406,SR,36,33
sp12,FoxO signaling pathway,0.02195715530720596,SR,36,34
sp19,IL-17 signaling pathway,0.021254518692338173,SR,36,35
sp26,Notch signaling pathway,0.02053131382533332,SR,36,36
sp33,Rap1 signaling pathway,0.02002402311002334,SR,36,37
sp4,Apelin signaling pathway,0.019960221334183497,SR,36,38
sp17,Hippo signaling pathway,0.01993973549699294,SR,36,39
sp34,Ras signaling pathway,0.019515267665667295,SR,36,40
sp48,p53 signaling pathway,0.01914704082612089,SR,36,41
sp22,MAPK signaling pathway,0.018919853722363246,SR,36,42
sp41,Thyroid hormone signaling pathway,0.018796926463007686,SR,36,43
sp45,cAMP signaling pathway,0.016500834916300677,SR,36,44
sp28,PI3K-Akt signaling pathway,0.016114036062721705,SR,36,45
sp44,Wnt signaling pathway,0.01591552157500853,SR,36,46
sp8,Chemokine signaling pathway,0.015523285619479955,SR,36,47
sp21,JAK-STAT signaling pathway,0.01294052925015918,SR,36,48
sp5,B cell receptor signaling pathway,0.13270690554617645,SW-620,37,1
sp14,GnRH signaling pathway,0.06800006903823157,SW-620,37,2
sp32,RIG-I-like receptor signaling pathway,0.0591813008137168,SW-620,37,3
sp24,NOD-like receptor signaling pathway,0.05828090787471905,SW-620,37,4
sp11,Fc epsilon RI signaling pathway,0.0567567578189189,SW-620,37,5
sp38,T cell receptor signaling pathway,0.05581612995795606,SW-620,37,6
sp18,Hippo signaling pathway - multiple species,0.05371072800789472,SW-620,37,7
sp9,ErbB signaling pathway,0.04890033179121271,SW-620,37,8
sp40,TNF signaling pathway,0.04738912642233552,SW-620,37,9
sp37,Sphingolipid signaling pathway,0.04354887908086389,SW-620,37,10
sp36,Signaling pathways regulating pluripotency of stem cells,0.042481328278854494,SW-620,37,11
sp30,Phospholipase D signaling pathway,0.04015109536624271,SW-620,37,12
sp42,Toll-like receptor signaling pathway,0.039528666134699124,SW-620,37,13
sp6,C-type lectin receptor signaling pathway,0.0381220276566883,SW-620,37,14
sp3,Adipocytokine signaling pathway,0.03806228498114185,SW-620,37,15
sp31,Prolactin signaling pathway,0.037698413540383585,SW-620,37,16
sp43,VEGF signaling pathway,0.03599284225962322,SW-620,37,17
sp20,Insulin signaling pathway,0.0351540258360624,SW-620,37,18
sp48,p53 signaling pathway,0.03009299288209769,SW-620,37,19
sp39,TGF-beta signaling pathway,0.029961074019236686,SW-620,37,20
sp23,NF-kappa B signaling pathway,0.029426931996552923,SW-620,37,21
sp10,Estrogen signaling pathway,0.02854954606686004,SW-620,37,22
sp35,Relaxin signaling pathway,0.02816659279749261,SW-620,37,23
sp1,AGE-RAGE signaling pathway in diabetic complications,0.028156222798619422,SW-620,37,24
sp7,Calcium signaling pathway,0.02748490398143042,SW-620,37,25
sp27,Oxytocin signaling pathway,0.02694610871630085,SW-620,37,26
sp16,Hedgehog signaling pathway,0.02653073978460688,SW-620,37,27
sp46,cGMP-PKG signaling pathway,0.026395583791548723,SW-620,37,28
sp13,Glucagon signaling pathway,0.0258620699094685,SW-620,37,29
sp2,AMPK signaling pathway,0.024938198858480753,SW-620,37,30
sp25,Neurotrophin signaling pathway,0.024084779463278885,SW-620,37,31
sp47,mTOR signaling pathway,0.023801168002786324,SW-620,37,32
sp29,PPAR signaling pathway,0.023255814854326623,SW-620,37,33
sp15,HIF-1 signaling pathway,0.023169337129693383,SW-620,37,34
sp19,IL-17 signaling pathway,0.02234578240894317,SW-620,37,35
sp4,Apelin signaling pathway,0.021392428352877073,SW-620,37,36
sp34,Ras signaling pathway,0.019702887259970988,SW-620,37,37
sp33,Rap1 signaling pathway,0.01915868579932779,SW-620,37,38
sp12,FoxO signaling pathway,0.01871630156483234,SW-620,37,39
sp41,Thyroid hormone signaling pathway,0.01859195982959231,SW-620,37,40
sp22,MAPK signaling pathway,0.017961549007278792,SW-620,37,41
sp26,Notch signaling pathway,0.01795656186379083,SW-620,37,42
sp8,Chemokine signaling pathway,0.017081485215860635,SW-620,37,43
sp45,cAMP signaling pathway,0.016852132556377606,SW-620,37,44
sp44,Wnt signaling pathway,0.01663751349029541,SW-620,37,45
sp17,Hippo signaling pathway,0.01663280915143491,SW-620,37,46
sp28,PI3K-Akt signaling pathway,0.015792517003383334,SW-620,37,47
sp21,JAK-STAT signaling pathway,0.013216335650874631,SW-620,37,48
sp5,B cell receptor signaling pathway,0.13124071027468354,T-47D,38,1
sp24,NOD-like receptor signaling pathway,0.07276025568089027,T-47D,38,2
sp32,RIG-I-like receptor signaling pathway,0.06973521693097344,T-47D,38,3
sp14,GnRH signaling pathway,0.0660194194406796,T-47D,38,4
sp38,T cell receptor signaling pathway,0.057755289600075886,T-47D,38,5
sp11,Fc epsilon RI signaling pathway,0.05675675863237836,T-47D,38,6
sp18,Hippo signaling pathway - multiple species,0.05656252950253163,T-47D,38,7
sp9,ErbB signaling pathway,0.04841664246362263,T-47D,38,8
sp40,TNF signaling pathway,0.04563994684480391,T-47D,38,9
sp37,Sphingolipid signaling pathway,0.04401444448952362,T-47D,38,10
sp31,Prolactin signaling pathway,0.043773930654508915,T-47D,38,11
sp36,Signaling pathways regulating pluripotency of stem cells,0.04264995244745474,T-47D,38,12
sp26,Notch signaling pathway,0.042198219763333315,T-47D,38,13
sp42,Toll-like receptor signaling pathway,0.04101485028284614,T-47D,38,14
sp39,TGF-beta signaling pathway,0.040955651224186033,T-47D,38,15
sp16,Hedgehog signaling pathway,0.04078077127019479,T-47D,38,16
sp30,Phospholipase D signaling pathway,0.03882862967631498,T-47D,38,17
sp6,C-type lectin receptor signaling pathway,0.038065557280042656,T-47D,38,18
sp20,Insulin signaling pathway,0.036541190093369744,T-47D,38,19
sp43,VEGF signaling pathway,0.03613569400604718,T-47D,38,20
sp23,NF-kappa B signaling pathway,0.03419160468080159,T-47D,38,21
sp7,Calcium signaling pathway,0.03376143384829733,T-47D,38,22
sp3,Adipocytokine signaling pathway,0.030774556828089317,T-47D,38,23
sp1,AGE-RAGE signaling pathway in diabetic complications,0.030470175394074987,T-47D,38,24
sp10,Estrogen signaling pathway,0.02863577945922057,T-47D,38,25
sp46,cGMP-PKG signaling pathway,0.02841471665840292,T-47D,38,26
sp35,Relaxin signaling pathway,0.027144170610808517,T-47D,38,27
sp27,Oxytocin signaling pathway,0.0269461090812102,T-47D,38,28
sp13,Glucagon signaling pathway,0.02586207020862217,T-47D,38,29
sp25,Neurotrophin signaling pathway,0.02470071543005637,T-47D,38,30
sp47,mTOR signaling pathway,0.024301101012590927,T-47D,38,31
sp15,HIF-1 signaling pathway,0.023675614139658283,T-47D,38,32
sp2,AMPK signaling pathway,0.023345488305830213,T-47D,38,33
sp29,PPAR signaling pathway,0.02325581474688392,T-47D,38,34
sp19,IL-17 signaling pathway,0.022498016929794508,T-47D,38,35
sp4,Apelin signaling pathway,0.02050104118616006,T-47D,38,36
sp33,Rap1 signaling pathway,0.02000514625714217,T-47D,38,37
sp34,Ras signaling pathway,0.019807686828073035,T-47D,38,38
sp41,Thyroid hormone signaling pathway,0.019053373217668187,T-47D,38,39
sp22,MAPK signaling pathway,0.01895762982354561,T-47D,38,40
sp12,FoxO signaling pathway,0.018631574053518504,T-47D,38,41
sp48,p53 signaling pathway,0.01841359860324531,T-47D,38,42
sp45,cAMP signaling pathway,0.016654991861520422,T-47D,38,43
sp21,JAK-STAT signaling pathway,0.016487262381159405,T-47D,38,44
sp28,PI3K-Akt signaling pathway,0.016349429372702496,T-47D,38,45
sp44,Wnt signaling pathway,0.016182077026692682,T-47D,38,46
sp17,Hippo signaling pathway,0.015945221663934608,T-47D,38,47
sp8,Chemokine signaling pathway,0.01573563442939705,T-47D,38,48
sp5,B cell receptor signaling pathway,0.12942535917371428,U251,39,1
sp14,GnRH signaling pathway,0.06601941968361165,U251,39,2
sp24,NOD-like receptor signaling pathway,0.06401930252311082,U251,39,3
sp32,RIG-I-like receptor signaling pathway,0.0633566921097297,U251,39,4
sp11,Fc epsilon RI signaling pathway,0.05675675815905404,U251,39,5
sp38,T cell receptor signaling pathway,0.05493857519434493,U251,39,6
sp18,Hippo signaling pathway - multiple species,0.05241153628926379,U251,39,7
sp9,ErbB signaling pathway,0.047922042207441846,U251,39,8
sp40,TNF signaling pathway,0.04731229396347106,U251,39,9
sp37,Sphingolipid signaling pathway,0.04365079471720066,U251,39,10
sp36,Signaling pathways regulating pluripotency of stem cells,0.040952611307231226,U251,39,11
sp30,Phospholipase D signaling pathway,0.03966789766564574,U251,39,12
sp42,Toll-like receptor signaling pathway,0.039548615801232076,U251,39,13
sp6,C-type lectin receptor signaling pathway,0.03816635477229435,U251,39,14
sp31,Prolactin signaling pathway,0.03769841417060845,U251,39,15
sp3,Adipocytokine signaling pathway,0.03758983264342805,U251,39,16
sp20,Insulin signaling pathway,0.03647994665061182,U251,39,17
sp43,VEGF signaling pathway,0.036135694283539806,U251,39,18
sp7,Calcium signaling pathway,0.029182963047512726,U251,39,19
sp39,TGF-beta signaling pathway,0.02883649559421154,U251,39,20
sp10,Estrogen signaling pathway,0.028635779424715554,U251,39,21
sp1,AGE-RAGE signaling pathway in diabetic complications,0.02815622241974567,U251,39,22
sp26,Notch signaling pathway,0.02800211719244443,U251,39,23
sp23,NF-kappa B signaling pathway,0.02760727425911473,U251,39,24
sp35,Relaxin signaling pathway,0.02735416300254281,U251,39,25
sp27,Oxytocin signaling pathway,0.026985639372846856,U251,39,26
sp16,Hedgehog signaling pathway,0.026739900427627573,U251,39,27
sp46,cGMP-PKG signaling pathway,0.026155852649854237,U251,39,28
sp13,Glucagon signaling pathway,0.025862069749940993,U251,39,29
sp47,mTOR signaling pathway,0.024410978695198014,U251,39,30
sp25,Neurotrophin signaling pathway,0.024233281420736878,U251,39,31
sp2,AMPK signaling pathway,0.02403444909123108,U251,39,32
sp12,FoxO signaling pathway,0.02395446436977413,U251,39,33
sp29,PPAR signaling pathway,0.02325581524120506,U251,39,34
sp15,HIF-1 signaling pathway,0.02316933709183962,U251,39,35
sp19,IL-17 signaling pathway,0.020886658293666652,U251,39,36
sp4,Apelin signaling pathway,0.020448827859723743,U251,39,37
sp17,Hippo signaling pathway,0.019464369262555802,U251,39,38
sp48,p53 signaling pathway,0.019450109878169964,U251,39,39
sp41,Thyroid hormone signaling pathway,0.019120836450611762,U251,39,40
sp33,Rap1 signaling pathway,0.01894673597716169,U251,39,41
sp34,Ras signaling pathway,0.01844115426751703,U251,39,42
sp22,MAPK signaling pathway,0.0177897798885108,U251,39,43
sp45,cAMP signaling pathway,0.016393248981508728,U251,39,44
sp44,Wnt signaling pathway,0.016130633422847946,U251,39,45
sp8,Chemokine signaling pathway,0.015523285327050385,U251,39,46
sp28,PI3K-Akt signaling pathway,0.015494892811244821,U251,39,47
sp21,JAK-STAT signaling pathway,0.013102969733970963,U251,39,48
sp5,B cell receptor signaling pathway,0.1301649525311714,UACC-257,40,1
sp24,NOD-like receptor signaling pathway,0.06967386199062682,UACC-257,40,2
sp14,GnRH signaling pathway,0.06601941983112619,UACC-257,40,3
sp32,RIG-I-like receptor signaling pathway,0.06516176967128204,UACC-257,40,4
sp11,Fc epsilon RI signaling pathway,0.056756758510810794,UACC-257,40,5
sp18,Hippo signaling pathway - multiple species,0.05625602444082277,UACC-257,40,6
sp38,T cell receptor signaling pathway,0.05540252000676261,UACC-257,40,7
sp9,ErbB signaling pathway,0.048115587308298666,UACC-257,40,8
sp40,TNF signaling pathway,0.04737798809622478,UACC-257,40,9
sp37,Sphingolipid signaling pathway,0.04365079506843536,UACC-257,40,10
sp39,TGF-beta signaling pathway,0.04336445337927471,UACC-257,40,11
sp36,Signaling pathways regulating pluripotency of stem cells,0.04140537743868994,UACC-257,40,12
sp30,Phospholipase D signaling pathway,0.039827898037075454,UACC-257,40,13
sp42,Toll-like receptor signaling pathway,0.03955624571909883,UACC-257,40,14
sp3,Adipocytokine signaling pathway,0.038589767102099,UACC-257,40,15
sp6,C-type lectin receptor signaling pathway,0.03801478482574444,UACC-257,40,16
sp31,Prolactin signaling pathway,0.03769841443866004,UACC-257,40,17
sp43,VEGF signaling pathway,0.03669060855663565,UACC-257,40,18
sp20,Insulin signaling pathway,0.035388223191295115,UACC-257,40,19
sp48,p53 signaling pathway,0.03265481182140411,UACC-257,40,20
sp1,AGE-RAGE signaling pathway in diabetic complications,0.029463784797110128,UACC-257,40,21
sp10,Estrogen signaling pathway,0.028635780076661503,UACC-257,40,22
sp7,Calcium signaling pathway,0.028193852178323056,UACC-257,40,23
sp23,NF-kappa B signaling pathway,0.027446684693037304,UACC-257,40,24
sp35,Relaxin signaling pathway,0.02715655020012778,UACC-257,40,25
sp27,Oxytocin signaling pathway,0.026946108857035092,UACC-257,40,26
sp16,Hedgehog signaling pathway,0.026886060108813777,UACC-257,40,27
sp46,cGMP-PKG signaling pathway,0.026745749924861135,UACC-257,40,28
sp13,Glucagon signaling pathway,0.025862069911828992,UACC-257,40,29
sp47,mTOR signaling pathway,0.025407167397884445,UACC-257,40,30
sp25,Neurotrophin signaling pathway,0.02463004077128117,UACC-257,40,31
sp2,AMPK signaling pathway,0.02446093945782092,UACC-257,40,32
sp12,FoxO signaling pathway,0.02334131390129423,UACC-257,40,33
sp29,PPAR signaling pathway,0.023255814979016895,UACC-257,40,34
sp15,HIF-1 signaling pathway,0.02316933690401432,UACC-257,40,35
sp19,IL-17 signaling pathway,0.021325210560410493,UACC-257,40,36
sp26,Notch signaling pathway,0.02109114933075854,UACC-257,40,37
sp4,Apelin signaling pathway,0.020117351890689424,UACC-257,40,38
sp34,Ras signaling pathway,0.019233072299824634,UACC-257,40,39
sp33,Rap1 signaling pathway,0.019230046382916605,UACC-257,40,40
sp41,Thyroid hormone signaling pathway,0.019049577107480342,UACC-257,40,41
sp22,MAPK signaling pathway,0.01836039132616125,UACC-257,40,42
sp44,Wnt signaling pathway,0.018116716529029513,UACC-257,40,43
sp45,cAMP signaling pathway,0.016859594344212116,UACC-257,40,44
sp17,Hippo signaling pathway,0.016372192021118878,UACC-257,40,45
sp8,Chemokine signaling pathway,0.01606055336716873,UACC-257,40,46
