SpNotation,SignalingPath,Attention,cell_line_name,cell_line_num,mean_rank
sp22,MAPK signaling pathway,0.017751676904268213,SK-MEL-28,32,41
sp29,PPAR signaling pathway,0.01766788249983782,SK-MEL-28,32,42
sp28,PI3K-Akt signaling pathway,0.017587652004580383,SK-MEL-28,32,43
sp44,Wnt signaling pathway,0.016458221776307343,SK-MEL-28,32,44
sp45,cAMP signaling pathway,0.01616377039921709,SK-MEL-28,32,45
sp41,Thyroid hormone signaling pathway,0.01568209578901677,SK-MEL-28,32,46
sp8,Chemokine signaling pathway,0.013984910623150671,SK-MEL-28,32,47
sp21,JAK-STAT signaling pathway,0.009555025774469001,SK-MEL-28,32,48
sp5,B cell receptor signaling pathway,0.14228485092318838,SK-MEL-5,33,1
sp24,NOD-like receptor signaling pathway,0.09686432455671397,SK-MEL-5,33,2
sp14,GnRH signaling pathway,0.09204228264381355,SK-MEL-5,33,3
sp11,Fc epsilon RI signaling pathway,0.07394356147777775,SK-MEL-5,33,4
sp32,RIG-I-like receptor signaling pathway,0.0709699958618644,SK-MEL-5,33,5
sp38,T cell receptor signaling pathway,0.06479906115355555,SK-MEL-5,33,6
sp18,Hippo signaling pathway - multiple species,0.05967444934339621,SK-MEL-5,33,7
sp42,Toll-like receptor signaling pathway,0.05963107247931033,SK-MEL-5,33,8
sp40,TNF signaling pathway,0.0594834736184112,SK-MEL-5,33,9
sp9,ErbB signaling pathway,0.05297003043295081,SK-MEL-5,33,10
sp37,Sphingolipid signaling pathway,0.047737558158502655,SK-MEL-5,33,11
sp43,VEGF signaling pathway,0.04477925258716813,SK-MEL-5,33,12
sp30,Phospholipase D signaling pathway,0.04434260438810483,SK-MEL-5,33,13
sp46,cGMP-PKG signaling pathway,0.04195312427926064,SK-MEL-5,33,14
sp20,Insulin signaling pathway,0.04077290250215101,SK-MEL-5,33,15
sp36,Signaling pathways regulating pluripotency of stem cells,0.04039259313884179,SK-MEL-5,33,16
sp23,NF-kappa B signaling pathway,0.03757363048023075,SK-MEL-5,33,17
sp10,Estrogen signaling pathway,0.03674610199862347,SK-MEL-5,33,18
sp6,C-type lectin receptor signaling pathway,0.03629178938271738,SK-MEL-5,33,19
sp12,FoxO signaling pathway,0.03611824402330095,SK-MEL-5,33,20
sp31,Prolactin signaling pathway,0.03554983502625849,SK-MEL-5,33,21
sp7,Calcium signaling pathway,0.03521058297180591,SK-MEL-5,33,22
sp39,TGF-beta signaling pathway,0.034991227428846146,SK-MEL-5,33,23
sp3,Adipocytokine signaling pathway,0.03450999486482455,SK-MEL-5,33,24
sp1,AGE-RAGE signaling pathway in diabetic complications,0.030190207644607826,SK-MEL-5,33,25
sp27,Oxytocin signaling pathway,0.029392283760789405,SK-MEL-5,33,26
sp48,p53 signaling pathway,0.028675345172842093,SK-MEL-5,33,27
sp16,Hedgehog signaling pathway,0.028652137800758603,SK-MEL-5,33,28
sp35,Relaxin signaling pathway,0.02853861331289925,SK-MEL-5,33,29
sp47,mTOR signaling pathway,0.027802624414775882,SK-MEL-5,33,30
sp25,Neurotrophin signaling pathway,0.02572533422917174,SK-MEL-5,33,31
sp15,HIF-1 signaling pathway,0.025059794832532022,SK-MEL-5,33,32
sp26,Notch signaling pathway,0.024485842578299295,SK-MEL-5,33,33
sp2,AMPK signaling pathway,0.024271497280418608,SK-MEL-5,33,34
sp33,Rap1 signaling pathway,0.023944420661857046,SK-MEL-5,33,35
sp13,Glucagon signaling pathway,0.021694428682404895,SK-MEL-5,33,36
sp4,Apelin signaling pathway,0.021243606960786088,SK-MEL-5,33,37
sp19,IL-17 signaling pathway,0.020020695699008998,SK-MEL-5,33,38
sp44,Wnt signaling pathway,0.019188240847073577,SK-MEL-5,33,39
sp17,Hippo signaling pathway,0.019082519937744027,SK-MEL-5,33,40
sp28,PI3K-Akt signaling pathway,0.01761494268766929,SK-MEL-5,33,41
sp22,MAPK signaling pathway,0.01726119571138647,SK-MEL-5,33,42
sp34,Ras signaling pathway,0.016862013149639133,SK-MEL-5,33,43
sp29,PPAR signaling pathway,0.016667749476723226,SK-MEL-5,33,44
sp45,cAMP signaling pathway,0.016156968688301042,SK-MEL-5,33,45
sp41,Thyroid hormone signaling pathway,0.013415933970076144,SK-MEL-5,33,46
sp8,Chemokine signaling pathway,0.01291129128185444,SK-MEL-5,33,47
sp21,JAK-STAT signaling pathway,0.012244954394301323,SK-MEL-5,33,48
sp5,B cell receptor signaling pathway,0.1442704862369565,SK-OV-3,34,1
sp24,NOD-like receptor signaling pathway,0.12434397894671398,SK-OV-3,34,2
sp14,GnRH signaling pathway,0.09316038958381355,SK-OV-3,34,3
sp32,RIG-I-like receptor signaling pathway,0.07181203108644067,SK-OV-3,34,4
sp11,Fc epsilon RI signaling pathway,0.06977812446296294,SK-OV-3,34,5
sp42,Toll-like receptor signaling pathway,0.06464211023862067,SK-OV-3,34,6
sp9,ErbB signaling pathway,0.0641766600503166,SK-OV-3,34,7
sp38,T cell receptor signaling pathway,0.06306160644614814,SK-OV-3,34,8
sp40,TNF signaling pathway,0.0604231857413084,SK-OV-3,34,9
sp18,Hippo signaling pathway - multiple species,0.050494463893396214,SK-OV-3,34,10
sp37,Sphingolipid signaling pathway,0.04678975942832084,SK-OV-3,34,11
sp46,cGMP-PKG signaling pathway,0.04400047160616392,SK-OV-3,34,12
sp6,C-type lectin receptor signaling pathway,0.04369300242472825,SK-OV-3,34,13
sp30,Phospholipase D signaling pathway,0.04333557980608869,SK-OV-3,34,14
sp20,Insulin signaling pathway,0.042470329117673455,SK-OV-3,34,15
sp36,Signaling pathways regulating pluripotency of stem cells,0.039111947405146875,SK-OV-3,34,16
sp10,Estrogen signaling pathway,0.0385227270251012,SK-OV-3,34,17
sp43,VEGF signaling pathway,0.03817628227592919,SK-OV-3,34,18
sp3,Adipocytokine signaling pathway,0.038113998825789454,SK-OV-3,34,19
sp39,TGF-beta signaling pathway,0.03619490195481248,SK-OV-3,34,20
sp7,Calcium signaling pathway,0.03559593941525778,SK-OV-3,34,21
sp23,NF-kappa B signaling pathway,0.035584365636769213,SK-OV-3,34,22
sp12,FoxO signaling pathway,0.03438721878388348,SK-OV-3,34,23
sp19,IL-17 signaling pathway,0.03427709271409909,SK-OV-3,34,24
sp35,Relaxin signaling pathway,0.03217217419761669,SK-OV-3,34,25
sp15,HIF-1 signaling pathway,0.028630990530233484,SK-OV-3,34,26
sp31,Prolactin signaling pathway,0.028563472969659845,SK-OV-3,34,27
sp47,mTOR signaling pathway,0.027989347372374195,SK-OV-3,34,28
sp16,Hedgehog signaling pathway,0.027979220503310327,SK-OV-3,34,29
sp25,Neurotrophin signaling pathway,0.02553147816344273,SK-OV-3,34,30
sp33,Rap1 signaling pathway,0.025314760405886587,SK-OV-3,34,31
sp26,Notch signaling pathway,0.025069098035850324,SK-OV-3,34,32
sp1,AGE-RAGE signaling pathway in diabetic complications,0.024852749582558807,SK-OV-3,34,33
sp28,PI3K-Akt signaling pathway,0.023939167796267858,SK-OV-3,34,34
sp2,AMPK signaling pathway,0.02274626005993602,SK-OV-3,34,35
sp4,Apelin signaling pathway,0.021416932153619728,SK-OV-3,34,36
sp27,Oxytocin signaling pathway,0.02102522155666773,SK-OV-3,34,37
sp34,Ras signaling pathway,0.020536709049320024,SK-OV-3,34,38
sp41,Thyroid hormone signaling pathway,0.01925528659434026,SK-OV-3,34,39
sp13,Glucagon signaling pathway,0.01857476196819118,SK-OV-3,34,40
sp22,MAPK signaling pathway,0.018530076927311515,SK-OV-3,34,41
sp48,p53 signaling pathway,0.017713169395305244,SK-OV-3,34,42
sp45,cAMP signaling pathway,0.017026408825141764,SK-OV-3,34,43
sp29,PPAR signaling pathway,0.01645095934657155,SK-OV-3,34,44
sp44,Wnt signaling pathway,0.015801392540014413,SK-OV-3,34,45
sp17,Hippo signaling pathway,0.015679487232576433,SK-OV-3,34,46
sp8,Chemokine signaling pathway,0.013776490757361285,SK-OV-3,34,47
sp21,JAK-STAT signaling pathway,0.010920340285771551,SK-OV-3,34,48
sp5,B cell receptor signaling pathway,0.14188468094347825,SNB-75,35,1
sp24,NOD-like receptor signaling pathway,0.11476746196310177,SNB-75,35,2
sp14,GnRH signaling pathway,0.09227070197737286,SNB-75,35,3
sp32,RIG-I-like receptor signaling pathway,0.08058696875932203,SNB-75,35,4
sp11,Fc epsilon RI signaling pathway,0.07287656684530863,SNB-75,35,5
sp38,T cell receptor signaling pathway,0.06370094541854072,SNB-75,35,6
sp42,Toll-like receptor signaling pathway,0.06277946509801723,SNB-75,35,7
sp40,TNF signaling pathway,0.06170674473271026,SNB-75,35,8
sp18,Hippo signaling pathway - multiple species,0.057807460184905644,SNB-75,35,9
sp31,Prolactin signaling pathway,0.052096375427006784,SNB-75,35,10
sp9,ErbB signaling pathway,0.051268407203442605,SNB-75,35,11
sp37,Sphingolipid signaling pathway,0.046515718825323085,SNB-75,35,12
sp46,cGMP-PKG signaling pathway,0.044574056365771296,SNB-75,35,13
sp30,Phospholipase D signaling pathway,0.042392888676600786,SNB-75,35,14
sp43,VEGF signaling pathway,0.0416049917758407,SNB-75,35,15
sp36,Signaling pathways regulating pluripotency of stem cells,0.04150653389129942,SNB-75,35,16
sp6,C-type lectin receptor signaling pathway,0.04102095213563042,SNB-75,35,17
sp3,Adipocytokine signaling pathway,0.03986614073342104,SNB-75,35,18
sp20,Insulin signaling pathway,0.03971493027116733,SNB-75,35,19
sp23,NF-kappa B signaling pathway,0.03833114372176921,SNB-75,35,20
sp39,TGF-beta signaling pathway,0.03670554088648075,SNB-75,35,21
sp12,FoxO signaling pathway,0.03481433493980581,SNB-75,35,22
sp7,Calcium signaling pathway,0.033951118592884084,SNB-75,35,23
sp19,IL-17 signaling pathway,0.03314149163040539,SNB-75,35,24
sp10,Estrogen signaling pathway,0.03273118785066484,SNB-75,35,25
sp16,Hedgehog signaling pathway,0.030158860377034465,SNB-75,35,26
sp47,mTOR signaling pathway,0.02919373929479914,SNB-75,35,27
sp35,Relaxin signaling pathway,0.027816126990854,SNB-75,35,28
sp25,Neurotrophin signaling pathway,0.025955682704958,SNB-75,35,29
sp15,HIF-1 signaling pathway,0.024731650119707283,SNB-75,35,30
sp1,AGE-RAGE signaling pathway in diabetic complications,0.023709290698820676,SNB-75,35,31
sp2,AMPK signaling pathway,0.022563472247796743,SNB-75,35,32
sp33,Rap1 signaling pathway,0.022434335301309307,SNB-75,35,33
sp4,Apelin signaling pathway,0.022283936296042032,SNB-75,35,34
sp26,Notch signaling pathway,0.021317403644625827,SNB-75,35,35
sp27,Oxytocin signaling pathway,0.019772252012086034,SNB-75,35,36
sp17,Hippo signaling pathway,0.019689457374792687,SNB-75,35,37
sp13,Glucagon signaling pathway,0.01863692687367054,SNB-75,35,38
sp34,Ras signaling pathway,0.01812632333203245,SNB-75,35,39
sp28,PI3K-Akt signaling pathway,0.017321134790261344,SNB-75,35,40
sp41,Thyroid hormone signaling pathway,0.01715077008339362,SNB-75,35,41
sp29,PPAR signaling pathway,0.016825778838019445,SNB-75,35,42
sp44,Wnt signaling pathway,0.016734765308917734,SNB-75,35,43
sp45,cAMP signaling pathway,0.01639234232555353,SNB-75,35,44
sp22,MAPK signaling pathway,0.016317460220777846,SNB-75,35,45
sp48,p53 signaling pathway,0.016219586077263138,SNB-75,35,46
sp21,JAK-STAT signaling pathway,0.0161433715884204,SNB-75,35,47
sp8,Chemokine signaling pathway,0.012820949929104439,SNB-75,35,48
sp5,B cell receptor signaling pathway,0.15128724805507243,SR,36,1
sp24,NOD-like receptor signaling pathway,0.10005321167395852,SR,36,2
sp14,GnRH signaling pathway,0.09138909999025421,SR,36,3
sp11,Fc epsilon RI signaling pathway,0.07241550338703702,SR,36,4
sp32,RIG-I-like receptor signaling pathway,0.06929381890423728,SR,36,5
sp40,TNF signaling pathway,0.06284247483682241,SR,36,6
sp38,T cell receptor signaling pathway,0.05931378401770369,SR,36,7
sp9,ErbB signaling pathway,0.0519240657967213,SR,36,8
sp42,Toll-like receptor signaling pathway,0.048599089953362054,SR,36,9
sp18,Hippo signaling pathway - multiple species,0.04759238841037734,SR,36,10
sp37,Sphingolipid signaling pathway,0.04725098067668448,SR,36,11
sp46,cGMP-PKG signaling pathway,0.04568117410128277,SR,36,12
sp30,Phospholipase D signaling pathway,0.0446906915959274,SR,36,13
sp20,Insulin signaling pathway,0.040023400126905084,SR,36,14
sp23,NF-kappa B signaling pathway,0.039603064540230756,SR,36,15
sp10,Estrogen signaling pathway,0.03622864136372468,SR,36,16
sp6,C-type lectin receptor signaling pathway,0.03598250348282608,SR,36,17
sp36,Signaling pathways regulating pluripotency of stem cells,0.03595011225776835,SR,36,18
sp39,TGF-beta signaling pathway,0.03557322908855768,SR,36,19
sp43,VEGF signaling pathway,0.035340980308938036,SR,36,20
sp3,Adipocytokine signaling pathway,0.034879243606302616,SR,36,21
sp12,FoxO signaling pathway,0.03428984626752425,SR,36,22
sp7,Calcium signaling pathway,0.0335868481875202,SR,36,23
sp31,Prolactin signaling pathway,0.031727279467202704,SR,36,24
sp16,Hedgehog signaling pathway,0.029517192634193088,SR,36,25
sp47,mTOR signaling pathway,0.028700212260457443,SR,36,26
sp1,AGE-RAGE signaling pathway in diabetic complications,0.028401773172499985,SR,36,27
sp35,Relaxin signaling pathway,0.0282119731842506,SR,36,28
sp25,Neurotrophin signaling pathway,0.028052405780645023,SR,36,29
sp4,Apelin signaling pathway,0.02557932579387755,SR,36,30
sp15,HIF-1 signaling pathway,0.025260882112238092,SR,36,31
sp33,Rap1 signaling pathway,0.021977090097434412,SR,36,32
sp2,AMPK signaling pathway,0.021482609662295486,SR,36,33
sp27,Oxytocin signaling pathway,0.020766917223491225,SR,36,34
sp26,Notch signaling pathway,0.020387826555034,SR,36,35
sp13,Glucagon signaling pathway,0.01891686805876072,SR,36,36
sp29,PPAR signaling pathway,0.018525194203081064,SR,36,37
sp48,p53 signaling pathway,0.018486121791263146,SR,36,38
sp34,Ras signaling pathway,0.017963853567908146,SR,36,39
sp17,Hippo signaling pathway,0.01786733601984895,SR,36,40
sp28,PI3K-Akt signaling pathway,0.017352039909918328,SR,36,41
sp22,MAPK signaling pathway,0.017019947984355285,SR,36,42
sp19,IL-17 signaling pathway,0.016943068322837825,SR,36,43
sp45,cAMP signaling pathway,0.016841478583518837,SR,36,44
sp41,Thyroid hormone signaling pathway,0.01566169632361069,SR,36,45
sp44,Wnt signaling pathway,0.015622874146308786,SR,36,46
sp8,Chemokine signaling pathway,0.015550970894160944,SR,36,47
sp21,JAK-STAT signaling pathway,0.009345430886050408,SR,36,48
sp5,B cell receptor signaling pathway,0.14370334763985507,SW-620,37,1
sp24,NOD-like receptor signaling pathway,0.12300342224936785,SW-620,37,2
sp14,GnRH signaling pathway,0.0954422507588983,SW-620,37,3
sp11,Fc epsilon RI signaling pathway,0.07199425564296294,SW-620,37,4
sp32,RIG-I-like receptor signaling pathway,0.06975400719661017,SW-620,37,5
sp38,T cell receptor signaling pathway,0.06543859965155553,SW-620,37,6
sp18,Hippo signaling pathway - multiple species,0.06474297197264149,SW-620,37,7
sp42,Toll-like receptor signaling pathway,0.06467006141327585,SW-620,37,8
sp40,TNF signaling pathway,0.05957447132934578,SW-620,37,9
sp9,ErbB signaling pathway,0.052058330250901626,SW-620,37,10
sp37,Sphingolipid signaling pathway,0.04838050459283421,SW-620,37,11
sp43,VEGF signaling pathway,0.04431994612646016,SW-620,37,12
sp6,C-type lectin receptor signaling pathway,0.04307494390326085,SW-620,37,13
sp46,cGMP-PKG signaling pathway,0.04279288603191802,SW-620,37,14
sp30,Phospholipase D signaling pathway,0.0426700041993145,SW-620,37,15
sp3,Adipocytokine signaling pathway,0.040868682593070166,SW-620,37,16
sp20,Insulin signaling pathway,0.038639380151483216,SW-620,37,17
sp39,TGF-beta signaling pathway,0.038620856723850946,SW-620,37,18
sp10,Estrogen signaling pathway,0.03786299141212537,SW-620,37,19
sp31,Prolactin signaling pathway,0.036489673361836714,SW-620,37,20
sp23,NF-kappa B signaling pathway,0.03524479875653845,SW-620,37,21
sp7,Calcium signaling pathway,0.03472986348278974,SW-620,37,22
sp12,FoxO signaling pathway,0.03438198542587377,SW-620,37,23
sp47,mTOR signaling pathway,0.032491992760920956,SW-620,37,24
sp36,Signaling pathways regulating pluripotency of stem cells,0.03246463718723727,SW-620,37,25
sp13,Glucagon signaling pathway,0.03186073134777299,SW-620,37,26
sp48,p53 signaling pathway,0.03175514009863156,SW-620,37,27
sp35,Relaxin signaling pathway,0.031521962478599494,SW-620,37,28
sp27,Oxytocin signaling pathway,0.029334985626165294,SW-620,37,29
sp19,IL-17 signaling pathway,0.02902183231333332,SW-620,37,30
sp16,Hedgehog signaling pathway,0.02744233054834481,SW-620,37,31
sp25,Neurotrophin signaling pathway,0.026873852152458005,SW-620,37,32
sp33,Rap1 signaling pathway,0.025957624788805343,SW-620,37,33
sp15,HIF-1 signaling pathway,0.02514859613206362,SW-620,37,34
sp1,AGE-RAGE signaling pathway in diabetic complications,0.024137884087303906,SW-620,37,35
sp2,AMPK signaling pathway,0.023188151520333804,SW-620,37,36
sp4,Apelin signaling pathway,0.02267592785314909,SW-620,37,37
sp28,PI3K-Akt signaling pathway,0.02080224232841214,SW-620,37,38
sp34,Ras signaling pathway,0.020441405238011117,SW-620,37,39
sp22,MAPK signaling pathway,0.018167631176817696,SW-620,37,40
sp26,Notch signaling pathway,0.017819408869795907,SW-620,37,41
sp29,PPAR signaling pathway,0.017672260310086466,SW-620,37,42
sp17,Hippo signaling pathway,0.01738412175302663,SW-620,37,43
sp45,cAMP signaling pathway,0.01714325243964855,SW-620,37,44
sp44,Wnt signaling pathway,0.014426048253760445,SW-620,37,45
sp41,Thyroid hormone signaling pathway,0.013076908878007214,SW-620,37,46
sp8,Chemokine signaling pathway,0.011593604757582176,SW-620,37,47
sp21,JAK-STAT signaling pathway,0.009996168895656118,SW-620,37,48
sp5,B cell receptor signaling pathway,0.1445015475289855,T-47D,38,1
sp24,NOD-like receptor signaling pathway,0.10578101895513367,T-47D,38,2
sp14,GnRH signaling pathway,0.09172391929771186,T-47D,38,3
sp11,Fc epsilon RI signaling pathway,0.07292253165246912,T-47D,38,4
sp32,RIG-I-like receptor signaling pathway,0.07175162398305084,T-47D,38,5
sp40,TNF signaling pathway,0.06283452804607476,T-47D,38,6
sp38,T cell receptor signaling pathway,0.06165523943777776,T-47D,38,7
sp9,ErbB signaling pathway,0.057985702320655724,T-47D,38,8
sp18,Hippo signaling pathway - multiple species,0.057455675535849036,T-47D,38,9
sp37,Sphingolipid signaling pathway,0.051713110435550456,T-47D,38,10
sp42,Toll-like receptor signaling pathway,0.049998509225689644,T-47D,38,11
sp30,Phospholipase D signaling pathway,0.04570373968040321,T-47D,38,12
sp43,VEGF signaling pathway,0.045577721354070774,T-47D,38,13
sp20,Insulin signaling pathway,0.041594998337204064,T-47D,38,14
sp46,cGMP-PKG signaling pathway,0.04081224320912703,T-47D,38,15
sp36,Signaling pathways regulating pluripotency of stem cells,0.03832124781567795,T-47D,38,16
sp23,NF-kappa B signaling pathway,0.03798180158823076,T-47D,38,17
sp10,Estrogen signaling pathway,0.03790804650619795,T-47D,38,18
sp39,TGF-beta signaling pathway,0.0377541747472596,T-47D,38,19
sp31,Prolactin signaling pathway,0.03632540854761904,T-47D,38,20
sp6,C-type lectin receptor signaling pathway,0.03618447698141303,T-47D,38,21
sp7,Calcium signaling pathway,0.03448997521925875,T-47D,38,22
sp12,FoxO signaling pathway,0.03392804868956309,T-47D,38,23
sp3,Adipocytokine signaling pathway,0.0325627352659649,T-47D,38,24
sp16,Hedgehog signaling pathway,0.028442619441379286,T-47D,38,25
sp47,mTOR signaling pathway,0.02813067425050844,T-47D,38,26
sp1,AGE-RAGE signaling pathway in diabetic complications,0.026934187187401946,T-47D,38,27
sp25,Neurotrophin signaling pathway,0.026907873219770978,T-47D,38,28
sp35,Relaxin signaling pathway,0.02663649485402947,T-47D,38,29
sp15,HIF-1 signaling pathway,0.025322605295244292,T-47D,38,30
sp4,Apelin signaling pathway,0.023721123564179145,T-47D,38,31
sp27,Oxytocin signaling pathway,0.021642015567668274,T-47D,38,32
sp2,AMPK signaling pathway,0.021553081744766663,T-47D,38,33
sp13,Glucagon signaling pathway,0.020106603233932503,T-47D,38,34
sp45,cAMP signaling pathway,0.01992633703077223,T-47D,38,35
sp33,Rap1 signaling pathway,0.01968365967673964,T-47D,38,36
sp19,IL-17 signaling pathway,0.018997493980630616,T-47D,38,37
sp26,Notch signaling pathway,0.018277849896326515,T-47D,38,38
sp22,MAPK signaling pathway,0.018139378676442004,T-47D,38,39
sp28,PI3K-Akt signaling pathway,0.01808810477968329,T-47D,38,40
sp17,Hippo signaling pathway,0.017652717353411587,T-47D,38,41
sp48,p53 signaling pathway,0.01748046390453683,T-47D,38,42
sp29,PPAR signaling pathway,0.017120704149999444,T-47D,38,43
sp34,Ras signaling pathway,0.016164610964726326,T-47D,38,44
sp44,Wnt signaling pathway,0.014948980830591617,T-47D,38,45
sp21,JAK-STAT signaling pathway,0.014155507808274587,T-47D,38,46
sp41,Thyroid hormone signaling pathway,0.01323980374927628,T-47D,38,47
sp8,Chemokine signaling pathway,0.011644324558109572,T-47D,38,48
sp5,B cell receptor signaling pathway,0.14155204084492753,U251,39,1
sp24,NOD-like receptor signaling pathway,0.1227163957619982,U251,39,2
sp14,GnRH signaling pathway,0.09595615742279659,U251,39,3
sp11,Fc epsilon RI signaling pathway,0.0735674319030864,U251,39,4
sp32,RIG-I-like receptor signaling pathway,0.07117749257288133,U251,39,5
sp18,Hippo signaling pathway - multiple species,0.07073706895660375,U251,39,6
sp42,Toll-like receptor signaling pathway,0.06658245920818964,U251,39,7
sp38,T cell receptor signaling pathway,0.06399145798103703,U251,39,8
sp40,TNF signaling pathway,0.05941005979280372,U251,39,9
sp9,ErbB signaling pathway,0.04785017525180326,U251,39,10
sp37,Sphingolipid signaling pathway,0.047718920950160414,U251,39,11
sp30,Phospholipase D signaling pathway,0.044176321195887075,U251,39,12
sp46,cGMP-PKG signaling pathway,0.044120085856413915,U251,39,13
sp6,C-type lectin receptor signaling pathway,0.04302195817690215,U251,39,14
sp36,Signaling pathways regulating pluripotency of stem cells,0.03982087497841806,U251,39,15
sp20,Insulin signaling pathway,0.03959634586870529,U251,39,16
sp43,VEGF signaling pathway,0.039095825076389375,U251,39,17
sp3,Adipocytokine signaling pathway,0.03863011602131578,U251,39,18
sp39,TGF-beta signaling pathway,0.03782059915576921,U251,39,19
sp31,Prolactin signaling pathway,0.035504627222993176,U251,39,20
sp23,NF-kappa B signaling pathway,0.03528853767583768,U251,39,21
sp19,IL-17 signaling pathway,0.03474845105932431,U251,39,22
sp12,FoxO signaling pathway,0.03325458583980581,U251,39,23
sp7,Calcium signaling pathway,0.03188280281029648,U251,39,24
sp47,mTOR signaling pathway,0.031073077346330216,U251,39,25
sp35,Relaxin signaling pathway,0.03068284310592873,U251,39,26
sp10,Estrogen signaling pathway,0.030582475257562736,U251,39,27
sp1,AGE-RAGE signaling pathway in diabetic complications,0.027659024220196057,U251,39,28
sp16,Hedgehog signaling pathway,0.027208711825448265,U251,39,29
sp27,Oxytocin signaling pathway,0.026680714128757606,U251,39,30
sp33,Rap1 signaling pathway,0.0262830698152038,U251,39,31
sp25,Neurotrophin signaling pathway,0.026092817322236624,U251,39,32
sp48,p53 signaling pathway,0.025710693821157878,U251,39,33
sp4,Apelin signaling pathway,0.025136840384029236,U251,39,34
sp15,HIF-1 signaling pathway,0.024648838122876573,U251,39,35
sp2,AMPK signaling pathway,0.023284763281554023,U251,39,36
sp34,Ras signaling pathway,0.022862463453322806,U251,39,37
sp26,Notch signaling pathway,0.022473369335442153,U251,39,38
sp44,Wnt signaling pathway,0.021793239049539666,U251,39,39
sp41,Thyroid hormone signaling pathway,0.021662134897226477,U251,39,40
sp45,cAMP signaling pathway,0.019709379579371026,U251,39,41
sp22,MAPK signaling pathway,0.01881577006584655,U251,39,42
sp28,PI3K-Akt signaling pathway,0.018601609164298573,U251,39,43
sp17,Hippo signaling pathway,0.018536372940942115,U251,39,44
sp13,Glucagon signaling pathway,0.018532151742354584,U251,39,45
sp29,PPAR signaling pathway,0.01813215215248647,U251,39,46
sp8,Chemokine signaling pathway,0.013085111639599453,U251,39,47
sp21,JAK-STAT signaling pathway,0.010541124646687714,U251,39,48
sp5,B cell receptor signaling pathway,0.1422204901613768,UACC-257,40,1
sp24,NOD-like receptor signaling pathway,0.11266733802774272,UACC-257,40,2
sp14,GnRH signaling pathway,0.09310815240957626,UACC-257,40,3
sp32,RIG-I-like receptor signaling pathway,0.07286610194237288,UACC-257,40,4
sp11,Fc epsilon RI signaling pathway,0.07118591596049383,UACC-257,40,5
sp42,Toll-like receptor signaling pathway,0.06793335962064653,UACC-257,40,6
sp38,T cell receptor signaling pathway,0.0653699791611111,UACC-257,40,7
sp40,TNF signaling pathway,0.05967823060620559,UACC-257,40,8
sp18,Hippo signaling pathway - multiple species,0.05918888629811319,UACC-257,40,9
sp9,ErbB signaling pathway,0.04977769119713113,UACC-257,40,10
sp37,Sphingolipid signaling pathway,0.0472514264779679,UACC-257,40,11
sp30,Phospholipase D signaling pathway,0.04673036888745966,UACC-257,40,12
sp46,cGMP-PKG signaling pathway,0.043561330649234,UACC-257,40,13
sp43,VEGF signaling pathway,0.04305777120486724,UACC-257,40,14
sp6,C-type lectin receptor signaling pathway,0.04191819090163042,UACC-257,40,15
sp20,Insulin signaling pathway,0.04047738300682448,UACC-257,40,16
sp36,Signaling pathways regulating pluripotency of stem cells,0.038107622339773994,UACC-257,40,17
sp23,NF-kappa B signaling pathway,0.03792890513346152,UACC-257,40,18
sp19,IL-17 signaling pathway,0.036861576094554045,UACC-257,40,19
sp10,Estrogen signaling pathway,0.03544225291463966,UACC-257,40,20
sp12,FoxO signaling pathway,0.035202292216189306,UACC-257,40,21
sp39,TGF-beta signaling pathway,0.03489837399081729,UACC-257,40,22
sp7,Calcium signaling pathway,0.03441793323680591,UACC-257,40,23
sp3,Adipocytokine signaling pathway,0.03227814998412279,UACC-257,40,24
sp27,Oxytocin signaling pathway,0.030105027411680602,UACC-257,40,25
sp1,AGE-RAGE signaling pathway in diabetic complications,0.029216748070931362,UACC-257,40,26
sp31,Prolactin signaling pathway,0.027402858480836716,UACC-257,40,27
sp16,Hedgehog signaling pathway,0.027249862619448263,UACC-257,40,28
sp47,mTOR signaling pathway,0.026692150824549666,UACC-257,40,29
sp35,Relaxin signaling pathway,0.026187710771334135,UACC-257,40,30
sp25,Neurotrophin signaling pathway,0.02540276118374044,UACC-257,40,31
sp48,p53 signaling pathway,0.025340548568842092,UACC-257,40,32
sp15,HIF-1 signaling pathway,0.02513566538286126,UACC-257,40,33
sp33,Rap1 signaling pathway,0.022714121279681043,UACC-257,40,34
sp4,Apelin signaling pathway,0.022244288235544776,UACC-257,40,35
sp2,AMPK signaling pathway,0.021873351722276432,UACC-257,40,36
sp13,Glucagon signaling pathway,0.01886004136866225,UACC-257,40,37
sp17,Hippo signaling pathway,0.018437811388050774,UACC-257,40,38
sp29,PPAR signaling pathway,0.017698762041459447,UACC-257,40,39
sp34,Ras signaling pathway,0.017291920269458243,UACC-257,40,40
sp28,PI3K-Akt signaling pathway,0.017198824189845068,UACC-257,40,41
sp22,MAPK signaling pathway,0.016924327574559046,UACC-257,40,42
sp45,cAMP signaling pathway,0.016361433122203606,UACC-257,40,43
sp26,Notch signaling pathway,0.01570609873659862,UACC-257,40,44
sp8,Chemokine signaling pathway,0.015129376950217452,UACC-257,40,45
sp44,Wnt signaling pathway,0.01505379874281528,UACC-257,40,46
sp41,Thyroid hormone signaling pathway,0.012500594652369305,UACC-257,40,47
